timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
4404,327.487,327.502,-0.015,75,500
4406,327.638,327.567,0.071,75,500
4408,327.788,327.784,0.003,75,500
4410,327.938,327.971,-0.034,75,500
4412,328.088,328.063,0.025,75,500
4414,328.237,328.148,0.089,75,500
4416,328.388,328.369,0.018,75,500
4418,328.538,328.428,0.11,75,500
4420,328.688,328.739,-0.052,75,500
4422,328.838,328.758,0.079,75,500
4424,328.988,328.926,0.062,75,500
4426,329.138,329.098,0.039,75,500
4428,329.287,329.22,0.067,75,500
4430,329.437,329.494,-0.056,75,500
4432,329.588,329.49,0.097,75,500
4434,329.738,329.787,-0.05,75,500
4436,329.888,329.815,0.073,75,500
4438,330.037,330.113,-0.076,75,500
4440,330.188,330.183,0.004,75,500
4442,330.338,330.36,-0.023,75,500
4444,330.487,330.539,-0.051,75,500
4446,330.638,330.591,0.046,75,500
4448,330.788,330.85,-0.063,75,500
4450,330.938,331.066,-0.128,75,500
4452,331.088,331.127,-0.04,75,500
4454,331.237,331.259,-0.022,75,500
4456,331.388,331.365,0.023,75,500
4458,331.538,331.47,0.068,75,500
4460,331.688,331.646,0.042,75,500
4462,331.838,331.793,0.045,75,500
4464,331.988,332.116,-0.129,75,500
4466,332.138,332.14,-0.002,75,500
4468,332.287,332.245,0.042,75,500
4470,332.437,332.451,-0.013,75,500
4472,332.588,332.555,0.033,75,500
4474,332.738,332.665,0.072,75,500
4476,332.888,332.877,0.01,75,500
4478,333.037,332.939,0.098,75,500
4480,333.188,333.167,0.021,75,500
4482,333.338,333.393,-0.055,75,500
4484,333.488,333.465,0.022,75,500
4486,333.638,333.568,0.069,75,500
4488,333.788,333.756,0.032,75,500
4490,333.938,333.957,-0.02,75,500
4492,334.088,334.163,-0.075,75,500
4494,334.237,334.233,0.004,75,500
4496,334.388,334.428,-0.041,75,500
4498,334.538,334.601,-0.064,75,500
4500,334.688,334.644,0.043,75,500
4502,334.838,334.869,-0.032,75,500
4504,334.988,334.991,-0.003,75,500
4506,335.138,335.123,0.015,75,500
4508,335.287,335.258,0.03,75,500
4510,335.437,335.48,-0.043,75,500
4512,335.588,335.508,0.08,75,500
4514,335.738,335.731,0.006,75,500
4516,335.888,335.828,0.06,75,500
4518,336.037,336.058,-0.02,75,500
4520,336.188,336.099,0.089,75,500
4522,336.338,336.32,0.017,75,500
4524,336.488,336.512,-0.024,75,500
4526,336.638,336.586,0.052,75,500
4528,336.788,336.819,-0.031,75,500
4530,336.938,336.951,-0.013,75,500
4532,337.088,337.101,-0.013,75,500
4534,337.237,337.186,0.052,75,500
4536,337.388,337.39,-0.002,75,500
4538,337.538,337.571,-0.034,75,500
4540,337.688,337.69,-0.003,75,500
4542,337.838,337.839,-0.001,75,500
4544,337.988,337.979,0.009,75,500
4546,338.138,338.17,-0.032,75,500
4548,338.287,338.338,-0.051,75,500
4550,338.438,338.337,0.1,75,500
4552,338.588,338.601,-0.014,75,500
4554,338.738,338.713,0.025,75,500
4556,338.888,338.906,-0.018,75,500
4558,339.037,339.07,-0.033,75,500
4560,339.188,339.212,-0.024,75,500
4562,339.338,339.342,-0.004,75,500
4564,339.488,339.521,-0.034,75,500
4566,339.638,339.724,-0.086,75,500
4568,339.788,339.723,0.064,75,500
4570,339.938,339.888,0.05,75,500
4572,340.088,340.117,-0.029,75,500
4574,340.237,340.203,0.034,75,500
4576,340.388,340.305,0.083,75,500
4578,340.538,340.523,0.015,75,500
4580,340.688,340.689,-0.002,75,500
4582,340.838,340.817,0.021,75,500
4584,340.988,340.98,0.007,75,500
4586,341.138,341.051,0.087,75,500
4588,341.287,341.304,-0.017,75,500
4590,341.438,341.502,-0.065,75,500
4592,341.588,341.648,-0.06,75,500
4594,341.738,341.723,0.014,75,500
4596,341.888,341.938,-0.051,75,500
4598,342.037,342.057,-0.019,75,500
4600,342.188,342.245,-0.057,75,500
4602,342.338,342.334,0.003,75,500
4604,342.488,342.538,-0.05,75,500
4606,342.638,342.675,-0.038,75,500
4608,342.788,342.738,0.049,75,500
4610,342.938,343.041,-0.103,75,500
4612,343.088,343.177,-0.09,75,500
4614,343.237,343.145,0.093,75,500
4616,343.388,343.405,-0.018,75,500
4618,343.538,343.53,0.008,75,500
4620,343.688,343.671,0.016,75,500
4622,343.838,343.777,0.061,75,500
4624,343.987,343.953,0.034,75,500
4626,344.138,344.151,-0.013,75,500
4628,344.288,344.188,0.099,75,500
4630,344.438,344.446,-0.009,75,500
4632,344.588,344.618,-0.03,75,500
4634,344.738,344.717,0.02,75,500
4636,344.888,344.895,-0.007,75,500
4638,345.037,345.081,-0.043,75,500
4640,345.187,345.188,-0.0,75,500
4642,345.338,345.274,0.063,75,500
4644,345.488,345.514,-0.026,75,500
4646,345.638,345.649,-0.011,75,500
4648,345.787,345.848,-0.06,75,500
4650,345.938,345.904,0.034,75,500
4652,346.088,346.065,0.023,75,500
4654,346.237,346.266,-0.028,75,500
4656,346.388,346.43,-0.043,75,500
4658,346.538,346.573,-0.036,75,500
4660,346.688,346.819,-0.131,75,500
4662,346.838,346.796,0.041,75,500
4664,346.987,346.958,0.03,75,500
4666,347.138,347.211,-0.073,75,500
4668,347.288,347.293,-0.006,75,500
4670,347.438,347.437,0.001,75,500
4672,347.588,347.585,0.003,75,500
4674,347.738,347.757,-0.019,75,500
4676,347.888,347.883,0.004,75,500
4678,348.037,348.107,-0.069,75,500
4680,348.187,348.218,-0.031,75,500
4682,348.338,348.369,-0.031,75,500
4684,348.488,348.445,0.043,75,500
4686,348.638,348.733,-0.096,75,500
4688,348.787,348.823,-0.035,75,500
4690,348.938,348.93,0.008,75,500
4692,349.088,349.079,0.008,75,500
4694,349.237,349.244,-0.006,75,500
4696,349.388,349.193,0.195,75,500
4698,349.538,349.483,0.055,75,500
4700,349.688,349.739,-0.051,75,500
4702,349.838,349.724,0.113,75,500
4704,349.987,349.972,0.016,75,500
4706,350.138,350.065,0.073,75,500
4708,350.288,350.276,0.011,75,500
4710,350.438,350.337,0.101,75,500
4712,350.588,350.61,-0.023,75,500
4714,350.738,350.734,0.003,75,500
4716,350.888,350.838,0.05,75,500
4718,351.037,350.97,0.068,75,500
4720,351.187,351.15,0.037,75,500
4722,351.338,351.384,-0.046,75,500
4724,351.488,351.497,-0.009,75,500
4726,351.638,351.546,0.091,75,500
4728,351.787,351.793,-0.005,75,500
4730,351.938,351.924,0.014,75,500
4732,352.088,352.096,-0.008,75,500
4734,352.238,352.404,-0.167,75,500
4736,352.388,352.363,0.024,75,500
4738,352.538,352.509,0.029,75,500
4740,352.688,352.619,0.068,75,500
4742,352.838,352.825,0.013,75,500
4744,352.987,352.945,0.042,75,500
4746,353.138,353.027,0.111,75,500
4748,353.288,353.364,-0.077,75,500
4750,353.438,353.343,0.095,75,500
4752,353.588,353.563,0.024,75,500
4754,353.738,353.765,-0.028,75,500
4756,353.888,353.935,-0.048,75,500
4758,354.037,354.137,-0.099,75,500
4760,354.187,354.234,-0.046,75,500
4762,354.338,354.408,-0.07,75,500
4764,354.488,354.525,-0.038,75,500
4766,354.638,354.701,-0.064,75,500
4768,354.787,354.736,0.052,75,500
4770,354.938,354.894,0.043,75,500
4772,355.088,355.027,0.061,75,500
4774,355.238,355.253,-0.016,75,500
4776,355.388,355.35,0.038,75,500
4778,355.538,355.411,0.127,75,500
4780,355.688,355.665,0.022,75,500
4782,355.838,355.851,-0.014,75,500
4784,355.987,355.894,0.093,75,500
4786,356.138,356.133,0.005,75,500
4788,356.288,356.269,0.018,75,500
4790,356.438,356.452,-0.014,75,500
4792,356.588,356.577,0.011,75,500
4794,356.738,356.795,-0.057,75,500
4796,356.888,356.869,0.019,75,500
4798,357.037,356.998,0.039,75,500
4800,357.188,357.184,0.003,75,500
4802,357.338,357.306,0.032,75,500
4804,357.488,357.398,0.09,75,500
4806,357.638,357.6,0.037,75,500
4808,357.787,357.811,-0.023,75,500
4810,357.938,357.978,-0.04,75,500
4812,358.088,358.164,-0.076,75,500
4814,358.238,358.313,-0.075,75,500
4816,358.388,358.509,-0.121,75,500
4818,358.538,358.533,0.004,75,500
4820,358.688,358.682,0.005,75,500
4822,358.838,358.853,-0.016,75,500
4824,358.987,358.99,-0.003,75,500
4826,359.138,359.166,-0.028,75,500
4828,359.288,359.315,-0.027,75,500
4830,359.438,359.487,-0.05,75,500
4832,359.588,359.575,0.013,75,500
4834,359.738,359.707,0.03,75,500
4836,359.888,359.825,0.063,75,500
4838,360.037,360.053,-0.015,75,500
4840,360.188,360.293,-0.106,75,500
4842,360.338,360.374,-0.036,75,500
4844,360.488,360.52,-0.033,75,500
4846,360.638,360.639,-0.001,75,500
4848,360.787,360.806,-0.019,75,500
4850,360.938,360.938,-0.001,75,500
4852,361.088,361.009,0.079,75,500
4854,361.238,361.253,-0.015,75,500
4856,361.388,361.358,0.03,75,500
4858,361.538,361.553,-0.016,75,500
4860,361.688,361.741,-0.054,75,500
4862,361.838,361.849,-0.011,75,500
4864,361.987,362.149,-0.161,75,500
4866,362.138,362.121,0.017,75,500
4868,362.288,362.341,-0.054,75,500
4870,362.438,362.496,-0.059,75,500
4872,362.588,362.603,-0.015,75,500
4874,362.737,362.705,0.032,75,500
4876,362.888,362.785,0.103,75,500
4878,363.038,363.002,0.035,75,500
4880,363.188,363.082,0.105,75,500
4882,363.338,363.453,-0.115,75,500
4884,363.488,363.581,-0.093,75,500
4886,363.638,363.624,0.013,75,500
4888,363.787,363.809,-0.022,75,500
4890,363.937,363.941,-0.003,75,500
4892,364.088,364.055,0.033,75,500
4894,364.238,364.302,-0.065,75,500
4896,364.388,364.387,0.0,75,500
4898,364.537,364.527,0.011,75,500
4900,364.688,364.614,0.073,75,500
4902,364.838,364.839,-0.001,75,500
4904,364.987,364.908,0.079,75,500
4906,365.138,365.06,0.077,75,500
4908,365.288,365.254,0.034,75,500
4910,365.438,365.382,0.055,75,500
4912,365.588,365.617,-0.029,75,500
4914,365.737,365.663,0.074,75,500
4916,365.888,365.893,-0.006,75,500
4918,366.038,366.11,-0.073,75,500
4920,366.188,366.12,0.067,75,500
4922,366.338,366.42,-0.082,75,500
4924,366.488,366.445,0.043,75,500
4926,366.638,366.6,0.038,75,500
4928,366.787,366.726,0.061,75,500
4930,366.937,366.964,-0.027,75,500
4932,367.088,367.054,0.034,75,500
4934,367.238,367.222,0.015,75,500
4936,367.388,367.429,-0.042,75,500
4938,367.537,367.599,-0.062,75,500
4940,367.688,367.77,-0.082,75,500
4942,367.838,367.87,-0.032,75,500
4944,367.987,368.055,-0.068,75,500
4946,368.138,368.111,0.026,75,500
4948,368.288,368.399,-0.111,75,500
4950,368.438,368.414,0.024,75,500
4952,368.588,368.498,0.089,75,500
4954,368.737,368.7,0.037,75,500
4956,368.888,368.949,-0.061,75,500
4958,369.038,369.072,-0.034,75,500
4960,369.188,369.124,0.063,75,500
4962,369.338,369.305,0.032,75,500
4964,369.488,369.551,-0.063,75,500
4966,369.638,369.734,-0.096,75,500
4968,369.787,369.754,0.033,75,500
4970,369.937,370.105,-0.167,75,500
4972,370.088,370.12,-0.033,75,500
4974,370.238,370.167,0.071,75,500
4976,370.388,370.383,0.004,75,500
4978,370.537,370.567,-0.03,75,500
4980,370.688,370.645,0.042,75,500
4982,370.838,370.833,0.004,75,500
4984,370.988,371.04,-0.053,75,500
4986,371.138,371.088,0.049,75,500
4988,371.288,371.337,-0.05,75,500
4990,371.438,371.417,0.02,75,500
4992,371.588,371.644,-0.056,75,500
4994,371.737,371.69,0.047,75,500
4996,371.888,371.857,0.03,75,500
4998,372.038,372.147,-0.109,75,500
5000,372.188,372.184,0.003,75,500
5002,372.338,372.3,0.038,75,500
5004,372.488,372.531,-0.044,75,500
5006,372.638,372.608,0.029,75,500
5008,372.787,372.735,0.052,75,500
5010,372.937,372.94,-0.002,75,500
5012,373.088,373.052,0.036,75,500
5014,373.238,373.279,-0.041,75,500
5016,373.388,373.322,0.065,75,500
5018,373.537,373.52,0.018,75,500
5020,373.688,373.732,-0.045,75,500
5022,373.838,373.842,-0.004,75,500
5024,373.988,373.924,0.063,75,500
5026,374.138,374.133,0.005,75,500
5028,374.288,374.297,-0.01,75,500
5030,374.438,374.51,-0.073,75,500
5032,374.588,374.65,-0.062,75,500
5034,374.737,374.762,-0.024,75,500
5036,374.888,374.791,0.096,75,500
5038,375.038,375.178,-0.14,75,500
5040,375.188,375.134,0.053,75,500
5042,375.338,375.259,0.079,75,500
5044,375.488,375.429,0.059,75,500
5046,375.638,375.549,0.088,75,500
5048,375.787,375.711,0.077,75,500
5050,375.938,376.0,-0.063,75,500
5052,376.088,376.108,-0.02,75,500
5054,376.238,376.201,0.037,75,500
5056,376.388,376.468,-0.081,75,500
5058,376.537,376.534,0.003,75,500
5060,376.688,376.615,0.072,75,500
5062,376.838,376.867,-0.029,75,500
5064,376.988,376.983,0.005,75,500
5066,377.138,377.19,-0.052,75,500
5068,377.288,377.28,0.007,75,500
5070,377.438,377.32,0.118,75,500
5072,377.588,377.6,-0.012,75,500
5074,377.737,377.699,0.038,75,500
5076,377.888,377.82,0.068,75,500
5078,378.038,378.009,0.028,75,500
5080,378.188,378.178,0.009,75,500
5082,378.338,378.36,-0.022,75,500
5084,378.488,378.517,-0.029,75,500
5086,378.638,378.742,-0.104,75,500
5088,378.787,378.712,0.075,75,500
5090,378.938,378.941,-0.003,75,500
5092,379.088,379.036,0.052,75,500
5094,379.238,379.35,-0.113,75,500
5096,379.388,379.438,-0.05,75,500
5098,379.537,379.488,0.049,75,500
5100,379.688,379.752,-0.065,75,500
5102,379.838,379.72,0.117,75,500
5104,379.988,379.979,0.009,75,500
5106,380.138,380.194,-0.056,75,500
5108,380.288,380.245,0.043,75,500
5110,380.438,380.443,-0.006,75,500
5112,380.588,380.654,-0.066,75,500
5114,380.737,380.694,0.043,75,500
5116,380.888,380.894,-0.006,75,500
5118,381.038,380.993,0.045,75,500
5120,381.188,381.259,-0.072,75,500
5122,381.338,381.287,0.05,75,500
5124,381.487,381.432,0.056,75,500
5126,381.638,381.606,0.031,75,500
5128,381.788,381.874,-0.086,75,500
5130,381.938,381.923,0.014,75,500
5132,382.088,382.13,-0.042,75,500
5134,382.238,382.223,0.014,75,500
5136,382.388,382.326,0.061,75,500
5138,382.537,382.537,0.001,75,500
5140,382.687,382.686,0.001,75,500
5142,382.838,382.75,0.088,75,500
5144,382.988,382.939,0.049,75,500
5146,383.138,383.095,0.043,75,500
5148,383.287,383.332,-0.044,75,500
5150,383.438,383.367,0.07,75,500
5152,383.588,383.581,0.006,75,500
5154,383.737,383.836,-0.099,75,500
5156,383.888,383.884,0.003,75,500
5158,384.038,383.991,0.047,75,500
5160,384.188,384.152,0.036,75,500
5162,384.338,384.284,0.053,75,500
5164,384.487,384.468,0.019,75,500
5166,384.638,384.57,0.067,75,500
5168,384.788,384.663,0.125,75,500
5170,384.938,384.853,0.085,75,500
5172,385.088,385.147,-0.06,75,500
5174,385.238,385.366,-0.128,75,500
5176,385.388,385.391,-0.004,75,500
5178,385.537,385.52,0.018,75,500
5180,385.687,385.726,-0.038,75,500
5182,385.838,385.901,-0.063,75,500
5184,385.988,385.944,0.043,75,500
5186,386.138,386.201,-0.064,75,500
5188,386.287,386.431,-0.143,75,500
5190,386.438,386.477,-0.039,75,500
5192,386.588,386.564,0.023,75,500
5194,386.737,386.739,-0.001,75,500
5196,386.888,386.885,0.003,75,500
5198,387.038,387.042,-0.005,75,500
5200,387.188,387.248,-0.06,75,500
5202,387.338,387.424,-0.087,75,500
5204,387.487,387.495,-0.008,75,500
5206,387.638,387.664,-0.027,75,500
5208,387.788,387.755,0.032,75,500
5210,387.938,387.906,0.031,75,500
5212,388.088,388.139,-0.051,75,500
5214,388.238,388.291,-0.053,75,500
5216,388.388,388.272,0.115,75,500
5218,388.537,388.507,0.03,75,500
5220,388.687,388.775,-0.087,75,500
5222,388.838,388.863,-0.025,75,500
5224,388.988,388.969,0.019,75,500
5226,389.138,389.138,-0.001,75,500
5228,389.287,389.38,-0.092,75,500
5230,389.438,389.48,-0.042,75,500
5232,389.588,389.609,-0.022,75,500
5234,389.738,389.678,0.06,75,500
5236,389.888,389.921,-0.033,75,500
5238,390.038,389.952,0.085,75,500
5240,390.188,390.158,0.03,75,500
5242,390.338,390.351,-0.013,75,500
5244,390.487,390.475,0.012,75,500
5246,390.638,390.704,-0.066,75,500
5248,390.788,390.779,0.008,75,500
5250,390.938,390.873,0.064,75,500
5252,391.088,391.111,-0.024,75,500
5254,391.238,391.23,0.008,75,500
5256,391.388,391.41,-0.023,75,500
5258,391.537,391.47,0.067,75,500
5260,391.687,391.688,-0.0,75,500
5262,391.838,391.903,-0.065,75,500
5264,391.988,391.899,0.088,75,500
5266,392.138,392.112,0.025,75,500
5268,392.287,392.253,0.035,75,500
5270,392.438,392.387,0.051,75,500
5272,392.588,392.495,0.092,75,500
5274,392.738,392.76,-0.022,75,500
5276,392.888,392.895,-0.008,75,500
5278,393.038,393.055,-0.018,75,500
5280,393.188,393.207,-0.019,75,500
5282,393.338,393.37,-0.032,75,500
5284,393.487,393.616,-0.128,75,500
5286,393.638,393.683,-0.046,75,500
5288,393.788,393.821,-0.033,75,500
5290,393.938,393.951,-0.014,75,500
5292,394.088,394.079,0.008,75,500
5294,394.238,394.317,-0.079,75,500
5296,394.388,394.397,-0.009,75,500
5298,394.537,394.528,0.01,75,500
5300,394.688,394.693,-0.006,75,500
5302,394.838,394.952,-0.115,75,500
5304,394.988,394.944,0.043,75,500
5306,395.138,395.137,0.001,75,500
5308,395.287,395.382,-0.094,75,500
5310,395.438,395.472,-0.035,75,500
5312,395.588,395.614,-0.026,75,500
5314,395.738,395.736,0.001,75,500
5316,395.888,395.943,-0.055,75,500
5318,396.038,395.999,0.038,75,500
5320,396.188,396.187,0.001,75,500
5322,396.338,396.421,-0.083,75,500
5324,396.487,396.406,0.081,75,500
5326,396.638,396.628,0.01,75,500
5328,396.788,396.804,-0.017,75,500
5330,396.938,396.949,-0.011,75,500
5332,397.088,397.037,0.05,75,500
5334,397.238,397.259,-0.021,75,500
5336,397.388,397.434,-0.046,75,500
5338,397.537,397.577,-0.039,75,500
5340,397.688,397.635,0.053,75,500
5342,397.838,397.866,-0.029,75,500
5344,397.988,398.015,-0.027,75,500
5346,398.138,398.092,0.045,75,500
5348,398.287,398.234,0.053,75,500
5350,398.438,398.507,-0.069,75,500
5352,398.588,398.544,0.043,75,500
5354,398.738,398.78,-0.043,75,500
5356,398.888,398.921,-0.033,75,500
5358,399.038,399.131,-0.094,75,500
5360,399.188,399.153,0.035,75,500
5362,399.338,399.448,-0.111,75,500
5364,399.487,399.473,0.015,75,500
5366,399.638,399.548,0.089,75,500
5368,399.788,399.798,-0.011,75,500
5370,399.938,399.962,-0.025,75,500
5372,400.088,399.987,0.101,75,500
5374,400.238,400.21,0.027,75,500
5376,400.388,400.408,-0.02,75,500
5378,400.538,400.545,-0.007,75,500
5380,400.688,400.59,0.097,75,500
5382,400.838,400.824,0.014,75,500
5384,400.988,401.067,-0.079,75,500
5386,401.138,401.06,0.078,75,500
5388,401.287,401.212,0.076,75,500
5390,401.437,401.434,0.003,75,500
5392,401.588,401.591,-0.003,75,500
5394,401.738,401.636,0.102,75,500
5396,401.888,401.833,0.054,75,500
5398,402.037,402.042,-0.005,75,500
5400,402.188,402.129,0.058,75,500
5402,402.338,402.342,-0.005,75,500
5404,402.487,402.555,-0.068,75,500
5406,402.638,402.572,0.065,75,500
5408,402.788,402.774,0.014,75,500
5410,402.938,402.972,-0.034,75,500
5412,403.088,403.022,0.065,75,500
5414,403.237,403.241,-0.003,75,500
5416,403.388,403.388,-0.0,75,500
5418,403.538,403.627,-0.09,75,500
5420,403.688,403.621,0.066,75,500
5422,403.838,403.925,-0.087,75,500
5424,403.988,404.007,-0.02,75,500
5426,404.138,404.116,0.022,75,500
5428,404.287,404.231,0.057,75,500
5430,404.437,404.499,-0.061,75,500
5432,404.588,404.49,0.097,75,500
5434,404.738,404.721,0.017,75,500
5436,404.888,404.958,-0.071,75,500
5438,405.037,405.073,-0.036,75,500
5440,405.188,405.178,0.009,75,500
5442,405.338,405.353,-0.015,75,500
5444,405.487,405.518,-0.03,75,500
5446,405.638,405.635,0.002,75,500
5448,405.788,405.808,-0.02,75,500
5450,405.938,405.937,0.001,75,500
5452,406.088,406.029,0.059,75,500
5454,406.237,406.211,0.027,75,500
5456,406.388,406.363,0.025,75,500
5458,406.538,406.558,-0.02,75,500
5460,406.688,406.612,0.075,75,500
5462,406.838,406.812,0.026,75,500
5464,406.988,406.993,-0.005,75,500
5466,407.138,407.219,-0.081,75,500
5468,407.287,407.268,0.019,75,500
5470,407.437,407.445,-0.007,75,500
5472,407.588,407.591,-0.004,75,500
5474,407.738,407.714,0.024,75,500
5476,407.888,407.825,0.062,75,500
5478,408.037,408.049,-0.012,75,500
5480,408.188,408.1,0.087,75,500
5482,408.338,408.353,-0.015,75,500
5484,408.488,408.466,0.022,75,500
5486,408.638,408.687,-0.05,75,500
5488,408.788,408.791,-0.003,75,500
5490,408.938,408.967,-0.029,75,500
5492,409.088,409.1,-0.012,75,500
5494,409.237,409.244,-0.007,75,500
5496,409.388,409.383,0.005,75,500
5498,409.538,409.614,-0.076,75,500
5500,409.688,409.748,-0.061,75,500
5502,409.838,409.853,-0.015,75,500
5504,409.988,409.954,0.034,75,500
5506,410.138,410.266,-0.128,75,500
5508,410.287,410.329,-0.041,75,500
5510,410.437,410.466,-0.028,75,500
5512,410.588,410.575,0.012,75,500
5514,410.738,410.665,0.072,75,500
5516,410.888,410.819,0.068,75,500
5518,411.037,410.959,0.078,75,500
5520,411.188,411.139,0.049,75,500
5522,411.338,411.284,0.053,75,500
5524,411.488,411.49,-0.003,75,500
5526,411.638,411.712,-0.074,75,500
5528,411.788,411.711,0.077,75,500
5530,411.938,411.952,-0.015,75,500
5532,412.088,412.134,-0.046,75,500
5534,412.237,412.242,-0.005,75,500
5536,412.388,412.365,0.023,75,500
5538,412.538,412.465,0.072,75,500
5540,412.688,412.7,-0.012,75,500
5542,412.838,412.94,-0.102,75,500
5544,412.988,413.017,-0.029,75,500
5546,413.138,413.178,-0.041,75,500
5548,413.287,413.292,-0.005,75,500
5550,413.438,413.506,-0.069,75,500
5552,413.588,413.626,-0.038,75,500
5554,413.738,413.797,-0.059,75,500
5556,413.888,413.817,0.07,75,500
5558,414.037,414.032,0.006,75,500
5560,414.188,414.207,-0.019,75,500
5562,414.338,414.244,0.094,75,500
5564,414.488,414.522,-0.034,75,500
5566,414.638,414.634,0.003,75,500
5568,414.788,414.67,0.117,75,500
5570,414.938,414.951,-0.014,75,500
5572,415.088,415.038,0.05,75,500
5574,415.237,415.27,-0.033,75,500
5576,415.388,415.315,0.073,75,500
5578,415.538,415.561,-0.024,75,500
5580,415.688,415.674,0.014,75,500
5582,415.838,415.813,0.024,75,500
5584,415.988,415.988,-0.001,75,500
5586,416.138,416.115,0.022,75,500
5588,416.287,416.24,0.048,75,500
5590,416.438,416.457,-0.019,75,500
5592,416.588,416.624,-0.036,75,500
5594,416.738,416.757,-0.019,75,500
5596,416.888,416.891,-0.003,75,500
