timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
7334,360.0,360.806,-0.806,60,500
7336,360.0,360.686,-0.686,60,500
7338,360.0,360.633,-0.633,60,500
7340,360.0,360.534,-0.534,60,500
7342,360.0,360.344,-0.344,60,500
7344,360.0,360.503,-0.503,60,500
7346,360.0,360.349,-0.349,60,500
7348,360.0,360.232,-0.232,60,500
7350,360.0,360.173,-0.173,60,500
7352,360.0,360.048,-0.048,60,500
7354,360.0,359.943,0.057,60,500
7356,360.0,359.776,0.224,60,500
7358,360.0,359.802,0.198,60,500
7360,360.0,359.617,0.383,60,500
7362,360.0,359.675,0.325,60,500
7364,360.0,359.472,0.528,60,500
7366,360.0,359.466,0.534,60,500
7368,360.0,359.525,0.475,60,500
7370,360.0,359.345,0.655,60,500
7372,360.0,359.295,0.705,60,500
7374,360.0,359.275,0.725,60,500
7376,360.0,359.244,0.756,60,500
7378,360.0,359.182,0.818,60,500
7380,360.0,359.051,0.949,60,500
7382,360.0,359.131,0.869,60,500
7384,360.0,359.031,0.969,60,500
7386,360.0,358.942,1.058,60,500
7388,360.0,358.996,1.004,60,500
7390,360.0,358.884,1.116,60,500
7392,360.0,358.913,1.087,60,500
7394,360.0,358.934,1.066,60,500
7396,360.0,358.895,1.105,60,500
7398,360.0,358.915,1.085,60,500
7400,360.0,359.008,0.992,60,500
7402,360.0,358.99,1.01,60,500
7404,360.0,359.018,0.982,60,500
7406,360.0,358.996,1.004,60,500
7408,360.0,358.929,1.071,60,500
7410,360.0,359.053,0.947,60,500
7412,360.0,358.996,1.004,60,500
7414,360.0,359.117,0.883,60,500
7416,360.0,359.1,0.9,60,500
7418,360.0,359.058,0.942,60,500
7420,360.0,359.136,0.864,60,500
7422,360.0,359.152,0.848,60,500
7424,360.0,359.262,0.738,60,500
7426,360.0,359.425,0.575,60,500
7428,360.0,359.387,0.613,60,500
7430,360.0,359.401,0.599,60,500
7432,360.0,359.592,0.408,60,500
7434,360.0,359.55,0.45,60,500
7436,360.0,359.595,0.405,60,500
7438,360.0,359.666,0.334,60,500
7440,360.0,359.748,0.252,60,500
7442,360.0,359.74,0.26,60,500
7444,360.0,359.9,0.1,60,500
7446,360.0,360.042,-0.042,60,500
7448,360.0,360.137,-0.137,60,500
7450,360.0,360.126,-0.126,60,500
7452,360.0,360.291,-0.291,60,500
7454,360.0,360.367,-0.367,60,500
7456,360.0,360.357,-0.357,60,500
7458,360.0,360.4,-0.4,60,500
7460,360.0,360.521,-0.521,60,500
7462,360.0,360.549,-0.549,60,500
7464,360.0,360.513,-0.513,60,500
7466,360.0,360.656,-0.656,60,500
7468,360.0,360.701,-0.701,60,500
7470,360.0,360.763,-0.763,60,500
7472,360.0,360.835,-0.835,60,500
7474,360.0,360.83,-0.83,60,500
7476,360.0,360.808,-0.808,60,500
7478,360.0,360.748,-0.748,60,500
7480,360.0,360.773,-0.773,60,500
7482,360.0,360.802,-0.802,60,500
7484,360.0,360.823,-0.823,60,500
7486,360.0,360.831,-0.831,60,500
7488,360.0,360.9,-0.9,60,500
7490,360.0,360.896,-0.896,60,500
7492,360.0,360.876,-0.876,60,500
7494,360.0,360.857,-0.857,60,500
7496,360.0,360.791,-0.791,60,500
7498,360.0,360.708,-0.708,60,500
7500,360.0,360.811,-0.811,60,500
7502,360.0,360.817,-0.817,60,500
7504,360.0,360.771,-0.771,60,500
7506,360.0,360.764,-0.764,60,500
7508,360.0,360.63,-0.63,60,500
7510,360.0,360.686,-0.686,60,500
7512,360.0,360.499,-0.499,60,500
7514,360.0,360.557,-0.557,60,500
7516,360.0,360.486,-0.486,60,500
7518,360.0,360.457,-0.457,60,500
7520,360.0,360.39,-0.39,60,500
7522,360.0,360.301,-0.301,60,500
7524,360.0,360.137,-0.137,60,500
7526,360.0,360.057,-0.057,60,500
7528,360.0,359.966,0.034,60,500
7530,360.0,359.966,0.034,60,500
7532,360.0,359.93,0.07,60,500
7534,360.0,359.816,0.184,60,500
7536,360.0,359.731,0.269,60,500
7538,360.0,359.598,0.402,60,500
7540,360.0,359.691,0.309,60,500
7542,360.0,359.587,0.413,60,500
7544,360.0,359.545,0.455,60,500
7546,360.0,359.378,0.622,60,500
7548,360.0,359.51,0.49,60,500
7550,360.0,359.533,0.467,60,500
7552,360.0,359.267,0.733,60,500
7554,360.0,359.496,0.504,60,500
7556,360.0,359.366,0.634,60,500
7558,360.0,359.345,0.655,60,500
7560,360.0,359.287,0.713,60,500
7562,360.0,359.315,0.685,60,500
7564,360.0,359.305,0.695,60,500
7566,360.0,359.272,0.728,60,500
7568,360.0,359.308,0.692,60,500
7570,360.0,359.299,0.701,60,500
7572,360.0,359.286,0.714,60,500
7574,360.0,359.232,0.768,60,500
7576,360.0,359.263,0.737,60,500
7578,360.0,359.468,0.532,60,500
7580,360.0,359.428,0.572,60,500
7582,360.0,359.383,0.617,60,500
7584,360.0,359.467,0.533,60,500
7586,360.0,359.505,0.495,60,500
7588,360.0,359.475,0.525,60,500
7590,360.0,359.625,0.375,60,500
7592,360.0,359.587,0.413,60,500
7594,360.0,359.723,0.277,60,500
7596,360.0,359.692,0.308,60,500
7598,360.0,359.87,0.13,60,500
7600,360.0,359.844,0.156,60,500
7602,360.0,359.919,0.081,60,500
7604,360.0,359.902,0.098,60,500
7606,360.0,360.017,-0.017,60,500
7608,360.0,360.099,-0.099,60,500
7610,360.0,360.176,-0.176,60,500
7612,360.0,360.24,-0.24,60,500
7614,360.0,360.282,-0.282,60,500
7616,360.0,360.276,-0.276,60,500
7618,360.0,360.344,-0.344,60,500
7620,360.0,360.298,-0.298,60,500
7622,360.0,360.432,-0.432,60,500
7624,360.0,360.461,-0.461,60,500
7626,360.0,360.452,-0.452,60,500
7628,360.0,360.445,-0.445,60,500
7630,360.0,360.603,-0.603,60,500
7632,360.0,360.587,-0.587,60,500
7634,360.0,360.494,-0.494,60,500
7636,360.0,360.525,-0.525,60,500
7638,360.0,360.566,-0.566,60,500
7640,360.0,360.565,-0.565,60,500
7642,360.0,360.497,-0.497,60,500
7644,360.0,360.487,-0.487,60,500
7646,360.0,360.527,-0.527,60,500
7648,360.0,360.59,-0.59,60,500
7650,360.0,360.64,-0.64,60,500
7652,360.0,360.445,-0.445,60,500
7654,360.0,360.351,-0.351,60,500
7656,360.0,360.547,-0.547,60,500
7658,360.0,360.273,-0.273,60,500
7660,360.0,360.29,-0.29,60,500
7662,360.0,360.27,-0.27,60,500
7664,360.0,360.213,-0.213,60,500
7666,360.0,360.19,-0.19,60,500
7668,360.0,360.223,-0.223,60,500
7670,360.0,360.117,-0.117,60,500
7672,360.0,359.972,0.028,60,500
7674,360.0,360.05,-0.05,60,500
7676,360.0,359.998,0.002,60,500
7678,360.0,359.842,0.158,60,500
7680,360.0,359.821,0.179,60,500
7682,360.0,359.752,0.248,60,500
7684,360.0,359.784,0.216,60,500
7686,360.0,359.709,0.291,60,500
7688,360.0,359.625,0.375,60,500
7690,360.0,359.639,0.361,60,500
7692,360.0,359.578,0.422,60,500
7694,360.0,359.529,0.471,60,500
7696,360.0,359.653,0.347,60,500
7698,360.0,359.569,0.431,60,500
7700,360.0,359.615,0.385,60,500
7702,360.0,359.617,0.383,60,500
7704,360.0,359.591,0.409,60,500
7706,360.0,359.576,0.424,60,500
7708,360.0,359.617,0.383,60,500
7710,360.0,359.569,0.431,60,500
7712,360.0,359.572,0.428,60,500
7714,360.0,359.546,0.454,60,500
7716,360.0,359.613,0.387,60,500
7718,360.0,359.75,0.25,60,500
7720,360.0,359.702,0.298,60,500
7722,360.0,359.699,0.301,60,500
7724,360.0,359.826,0.174,60,500
7726,360.0,359.853,0.147,60,500
7728,360.0,359.839,0.161,60,500
7730,360.0,359.97,0.03,60,500
7732,360.0,360.061,-0.061,60,500
7734,360.0,359.905,0.095,60,500
7736,360.0,360.014,-0.014,60,500
7738,360.0,360.079,-0.079,60,500
7740,360.0,360.222,-0.222,60,500
7742,360.0,360.213,-0.213,60,500
7744,360.0,360.175,-0.175,60,500
7746,360.0,360.241,-0.241,60,500
7748,360.0,360.382,-0.382,60,500
7750,360.0,360.226,-0.226,60,500
7752,360.0,360.331,-0.331,60,500
7754,360.0,360.389,-0.389,60,500
7756,360.0,360.332,-0.332,60,500
7758,360.0,360.293,-0.293,60,500
7760,360.0,360.331,-0.331,60,500
7762,360.0,360.366,-0.366,60,500
7764,360.0,360.325,-0.325,60,500
7766,360.0,360.327,-0.327,60,500
7768,360.0,360.363,-0.363,60,500
7770,360.0,360.388,-0.388,60,500
7772,360.0,360.321,-0.321,60,500
7774,360.0,360.221,-0.221,60,500
7776,360.0,360.137,-0.137,60,500
7778,360.0,360.18,-0.18,60,500
7780,360.0,360.185,-0.185,60,500
7782,360.0,360.096,-0.096,60,500
7784,360.0,360.039,-0.039,60,500
7786,360.0,359.987,0.013,60,500
7788,360.0,359.973,0.027,60,500
7790,360.0,359.975,0.025,60,500
7792,360.0,359.735,0.265,60,500
7794,360.0,359.733,0.267,60,500
7796,360.0,359.797,0.203,60,500
7798,360.0,359.855,0.145,60,500
7800,360.0,359.704,0.296,60,500
7802,360.0,359.723,0.277,60,500
7804,360.0,359.783,0.217,60,500
7806,360.0,359.738,0.262,60,500
7808,360.0,359.841,0.159,60,500
7810,360.0,359.774,0.226,60,500
7812,360.0,359.757,0.243,60,500
7814,360.0,359.812,0.188,60,500
7816,360.0,359.841,0.159,60,500
7818,360.0,359.762,0.238,60,500
7820,360.0,359.858,0.142,60,500
7822,360.0,359.943,0.057,60,500
7824,360.0,359.97,0.03,60,500
7826,360.0,359.99,0.01,60,500
7828,360.0,359.985,0.015,60,500
7830,360.0,359.941,0.059,60,500
7832,360.0,360.133,-0.133,60,500
7834,360.0,360.079,-0.079,60,500
7836,360.0,360.015,-0.015,60,500
7838,360.0,360.066,-0.066,60,500
7840,360.0,360.189,-0.189,60,500
7842,360.0,360.249,-0.249,60,500
7844,360.0,360.178,-0.178,60,500
7846,360.0,360.02,-0.02,60,500
7848,360.0,360.097,-0.097,60,500
7850,360.0,360.136,-0.136,60,500
7852,360.0,360.203,-0.203,60,500
7854,360.0,360.205,-0.205,60,500
7856,360.0,360.08,-0.08,60,500
7858,360.0,360.096,-0.096,60,500
7860,360.0,360.072,-0.072,60,500
7862,360.0,360.086,-0.086,60,500
7864,360.0,359.974,0.026,60,500
7866,360.0,360.011,-0.011,60,500
7868,360.0,359.969,0.031,60,500
7870,360.0,359.935,0.065,60,500
7872,360.0,359.94,0.06,60,500
7874,360.0,359.993,0.007,60,500
7876,360.0,359.942,0.058,60,500
7878,360.0,359.965,0.035,60,500
7880,360.0,359.846,0.154,60,500
7882,360.0,359.896,0.104,60,500
7884,360.0,359.954,0.046,60,500
7886,360.0,360.042,-0.042,60,500
7888,360.0,359.936,0.064,60,500
7890,360.0,359.936,0.064,60,500
7892,360.0,360.075,-0.075,60,500
7894,360.0,359.976,0.024,60,500
7896,360.0,359.969,0.031,60,500
7898,360.0,360.052,-0.052,60,500
7900,360.0,360.094,-0.094,60,500
7902,360.0,360.104,-0.104,60,500
7904,360.0,360.156,-0.156,60,500
7906,360.0,360.083,-0.083,60,500
7908,360.0,360.028,-0.028,60,500
7910,360.0,359.967,0.033,60,500
7912,360.0,360.086,-0.086,60,500
7914,360.0,360.005,-0.005,60,500
7916,360.0,359.99,0.01,60,500
7918,360.0,359.992,0.008,60,500
7920,360.0,360.064,-0.064,60,500
7922,360.0,360.03,-0.03,60,500
7924,360.0,360.005,-0.005,60,500
7926,360.0,359.996,0.004,60,500
7928,360.0,360.072,-0.072,60,500
7930,360.0,360.013,-0.013,60,500
7932,360.0,359.931,0.069,60,500
7934,360.0,359.963,0.037,60,500
7936,360.0,359.985,0.015,60,500
7938,360.0,360.092,-0.092,60,500
7940,360.0,359.998,0.002,60,500
7942,360.0,360.078,-0.078,60,500
7944,360.0,360.033,-0.033,60,500
7946,360.0,359.984,0.016,60,500
7948,360.0,360.155,-0.155,60,500
7950,360.0,359.951,0.049,60,500
7952,360.0,359.864,0.136,60,500
7954,360.0,359.94,0.06,60,500
7956,360.0,360.033,-0.033,60,500
7958,360.0,359.951,0.049,60,500
7960,360.0,360.024,-0.024,60,500
7962,360.0,360.029,-0.029,60,500
7964,360.0,360.026,-0.026,60,500
7966,360.0,360.013,-0.013,60,500
7968,360.0,359.941,0.059,60,500
7970,360.0,360.04,-0.04,60,500
7972,360.0,359.902,0.098,60,500
7974,360.0,359.98,0.02,60,500
7976,360.0,360.01,-0.01,60,500
7978,360.0,360.085,-0.085,60,500
7980,360.0,360.006,-0.006,60,500
7982,360.0,359.917,0.083,60,500
7984,360.0,359.926,0.074,60,500
7986,360.0,360.031,-0.031,60,500
7988,360.0,359.979,0.021,60,500
7990,360.0,359.971,0.029,60,500
7992,360.0,360.045,-0.045,60,500
7994,360.0,359.988,0.012,60,500
7996,360.0,360.077,-0.077,60,500
7998,360.0,360.034,-0.034,60,500
8000,360.0,360.081,-0.081,60,500
8002,360.0,359.99,0.01,60,500
8004,360.0,359.999,0.001,60,500
8006,360.0,359.933,0.067,60,500
8008,360.0,360.048,-0.048,60,500
8010,360.0,359.985,0.015,60,500
8012,360.0,360.112,-0.112,60,500
8013,360.0,360.041,-0.041,60,500
8016,360.0,359.898,0.102,60,500
8018,360.0,360.066,-0.066,60,500
8020,360.0,359.969,0.031,60,500
8022,360.0,359.984,0.016,60,500
8024,360.0,359.986,0.014,60,500
8026,360.0,359.993,0.007,60,500
8028,360.0,359.991,0.009,60,500
8029,360.0,360.052,-0.052,60,500
8032,360.0,360.087,-0.087,60,500
8034,360.0,360.034,-0.034,60,500
8036,360.0,359.918,0.082,60,500
8038,360.0,359.911,0.089,60,500
8040,360.0,360.012,-0.012,60,500
8042,360.0,360.02,-0.02,60,500
8044,360.0,359.951,0.049,60,500
8045,360.0,359.951,0.049,60,500
8048,360.0,360.009,-0.009,60,500
8050,360.0,360.012,-0.012,60,500
8052,360.0,360.088,-0.088,60,500
8054,360.0,359.936,0.064,60,500
8056,360.0,359.959,0.041,60,500
8058,360.0,359.967,0.033,60,500
8060,360.0,360.071,-0.071,60,500
8061,360.0,360.08,-0.08,60,500
8064,360.0,360.037,-0.037,60,500
8066,360.0,359.989,0.011,60,500
8068,360.0,359.94,0.06,60,500
8070,360.0,359.956,0.044,60,500
8072,360.0,360.006,-0.006,60,500
8074,360.0,360.047,-0.047,60,500
8076,360.0,359.956,0.044,60,500
8077,360.0,360.142,-0.142,60,500
8080,360.0,359.996,0.004,60,500
8082,360.0,359.987,0.013,60,500
8084,360.0,360.046,-0.046,60,500
8086,360.0,360.03,-0.03,60,500
8088,360.0,360.078,-0.078,60,500
8090,360.0,360.005,-0.005,60,500
8092,360.0,360.031,-0.031,60,500
8093,360.0,360.088,-0.088,60,500
8096,360.0,359.993,0.007,60,500
8098,360.0,360.015,-0.015,60,500
8100,360.0,359.976,0.024,60,500
8102,360.0,359.982,0.018,60,500
8104,360.0,360.049,-0.049,60,500
8106,360.0,360.109,-0.109,60,500
8108,360.0,359.982,0.018,60,500
8109,360.0,359.958,0.042,60,500
8112,360.0,359.997,0.003,60,500
8114,360.0,359.984,0.016,60,500
8116,360.0,360.03,-0.03,60,500
8118,360.0,359.945,0.055,60,500
8120,360.0,360.036,-0.036,60,500
8122,360.0,359.966,0.034,60,500
8124,360.0,359.951,0.049,60,500
8125,360.0,360.023,-0.023,60,500
8128,360.0,359.986,0.014,60,500
8130,360.0,360.012,-0.012,60,500
8132,360.0,359.982,0.018,60,500
8134,360.0,360.066,-0.066,60,500
8136,360.0,360.064,-0.064,60,500
8138,360.0,360.085,-0.085,60,500
8140,360.0,360.059,-0.059,60,500
8141,360.0,360.038,-0.038,60,500
8144,360.0,360.037,-0.037,60,500
8146,360.0,359.999,0.001,60,500
8148,360.0,360.048,-0.048,60,500
8150,360.0,360.073,-0.073,60,500
8152,360.0,360.088,-0.088,60,500
8154,360.0,360.011,-0.011,60,500
8156,360.0,360.03,-0.03,60,500
8157,360.0,360.007,-0.007,60,500
8160,360.0,360.055,-0.055,60,500
8162,360.0,360.046,-0.046,60,500
8164,360.0,359.975,0.025,60,500
8166,360.0,359.942,0.058,60,500
8168,360.0,360.042,-0.042,60,500
8170,360.0,359.963,0.037,60,500
8172,360.0,359.932,0.068,60,500
8173,360.0,359.985,0.015,60,500
8176,360.0,359.997,0.003,60,500
8178,360.0,359.924,0.076,60,500
8180,360.0,360.076,-0.076,60,500
8182,360.0,360.046,-0.046,60,500
8184,360.0,360.064,-0.064,60,500
8186,360.0,360.12,-0.12,60,500
8188,360.0,360.028,-0.028,60,500
8189,360.0,360.007,-0.007,60,500
8192,360.0,359.92,0.08,60,500
8194,360.0,360.107,-0.107,60,500
8196,360.0,360.014,-0.014,60,500
8198,360.0,359.981,0.019,60,500
8200,360.0,360.023,-0.023,60,500
8202,360.0,360.12,-0.12,60,500
8204,360.0,360.027,-0.027,60,500
8206,360.0,360.016,-0.016,60,500
8208,360.0,360.0,0.0,60,500
8210,360.0,360.001,-0.001,60,500
8212,360.0,360.053,-0.053,60,500
8214,360.0,359.983,0.017,60,500
8216,360.0,359.979,0.021,60,500
8218,360.0,359.944,0.056,60,500
8220,360.0,360.028,-0.028,60,500
8222,360.0,359.986,0.014,60,500
8224,360.0,359.954,0.046,60,500
8226,360.0,360.066,-0.066,60,500
8228,360.0,360.064,-0.064,60,500
8230,360.0,360.001,-0.001,60,500
8232,360.0,359.985,0.015,60,500
8234,360.0,360.009,-0.009,60,500
8236,360.0,360.034,-0.034,60,500
8238,360.0,359.966,0.034,60,500
8240,360.0,360.041,-0.041,60,500
8242,360.0,360.04,-0.04,60,500
8244,360.0,360.005,-0.005,60,500
8246,360.0,360.011,-0.011,60,500
8248,360.0,359.925,0.075,60,500
8250,360.0,360.016,-0.016,60,500
8252,360.0,360.031,-0.031,60,500
8254,360.0,360.015,-0.015,60,500
8256,360.0,360.059,-0.059,60,500
8258,360.0,360.048,-0.048,60,500
8260,360.0,360.069,-0.069,60,500
8262,360.0,359.962,0.038,60,500
8264,360.0,359.956,0.044,60,500
8266,360.0,360.037,-0.037,60,500
8268,360.0,359.996,0.004,60,500
8270,360.0,359.966,0.034,60,500
8272,360.0,359.983,0.017,60,500
8274,360.0,360.045,-0.045,60,500
8276,360.0,360.09,-0.09,60,500
8278,360.0,359.936,0.064,60,500
8280,360.0,360.033,-0.033,60,500
8282,360.0,359.997,0.003,60,500
8284,360.0,360.0,0.0,60,500
8286,360.0,360.016,-0.016,60,500
8288,360.0,359.943,0.057,60,500
8290,360.0,359.976,0.024,60,500
8292,360.0,359.963,0.037,60,500
8294,360.0,359.977,0.023,60,500
8296,360.0,360.008,-0.008,60,500
8298,360.0,359.924,0.076,60,500
8300,360.0,359.929,0.071,60,500
8302,360.0,359.994,0.006,60,500
8304,360.0,359.987,0.013,60,500
8306,360.0,360.002,-0.002,60,500
8308,360.0,360.04,-0.04,60,500
8310,360.0,359.955,0.045,60,500
8312,360.0,359.957,0.043,60,500
8314,360.0,359.96,0.04,60,500
8316,360.0,359.968,0.032,60,500
8318,360.0,359.983,0.017,60,500
8320,360.0,359.95,0.05,60,500
8322,360.0,360.067,-0.067,60,500
8324,360.0,360.063,-0.063,60,500
8326,360.0,359.953,0.047,60,500
8328,360.0,359.926,0.074,60,500
8330,360.0,359.991,0.009,60,500
8332,360.0,359.968,0.032,60,500
8334,360.0,359.956,0.044,60,500
8336,360.0,359.984,0.016,60,500
8338,360.0,360.013,-0.013,60,500
8340,360.0,360.011,-0.011,60,500
8342,360.0,359.987,0.013,60,500
8344,360.0,360.116,-0.116,60,500
8346,360.0,360.034,-0.034,60,500
8348,360.0,359.904,0.096,60,500
8350,360.0,360.002,-0.002,60,500
8352,360.0,360.079,-0.079,60,500
8354,360.0,359.962,0.038,60,500
8356,360.0,360.107,-0.107,60,500
8358,360.0,359.924,0.076,60,500
8360,360.0,360.018,-0.018,60,500
8362,360.0,359.965,0.035,60,500
8364,360.0,360.023,-0.023,60,500
8366,360.0,360.03,-0.03,60,500
8368,360.0,359.926,0.074,60,500
8370,360.0,359.973,0.027,60,500
8372,360.0,360.004,-0.004,60,500
8374,360.0,360.057,-0.057,60,500
8376,360.0,360.011,-0.011,60,500
8378,360.0,359.945,0.055,60,500
8380,360.0,360.022,-0.022,60,500
8382,360.0,360.064,-0.064,60,500
8384,360.0,359.953,0.047,60,500
8386,360.0,360.003,-0.003,60,500
8388,360.0,359.996,0.004,60,500
8390,360.0,360.092,-0.092,60,500
8392,360.0,360.004,-0.004,60,500
8394,360.0,359.981,0.019,60,500
8396,360.0,360.086,-0.086,60,500
8398,360.0,360.01,-0.01,60,500
8400,360.0,360.007,-0.007,60,500
8402,360.0,360.024,-0.024,60,500
8404,360.0,360.033,-0.033,60,500
8406,360.0,360.009,-0.009,60,500
8408,360.0,360.001,-0.001,60,500
8410,360.0,360.017,-0.017,60,500
8412,360.0,360.018,-0.018,60,500
8414,360.0,359.969,0.031,60,500
8416,360.0,360.067,-0.067,60,500
8418,360.0,359.937,0.063,60,500
8420,360.0,360.002,-0.002,60,500
8422,360.0,360.055,-0.055,60,500
8424,360.0,360.083,-0.083,60,500
8426,360.0,359.989,0.011,60,500
8428,360.0,359.926,0.074,60,500
8430,360.0,360.068,-0.068,60,500
8432,360.0,360.013,-0.013,60,500
8434,360.0,360.138,-0.138,60,500
8436,360.0,359.998,0.002,60,500
8438,360.0,359.93,0.07,60,500
8440,360.0,359.869,0.131,60,500
8442,360.0,360.072,-0.072,60,500
8444,360.0,360.016,-0.016,60,500
8446,360.0,359.936,0.064,60,500
8448,360.0,359.987,0.013,60,500
8450,360.0,359.986,0.014,60,500
8452,360.0,360.039,-0.039,60,500
8454,360.0,360.074,-0.074,60,500
8456,360.0,360.082,-0.082,60,500
8458,360.0,359.957,0.043,60,500
8460,360.0,360.051,-0.051,60,500
8462,360.0,360.01,-0.01,60,500
8464,360.0,360.02,-0.02,60,500
8466,360.0,359.962,0.038,60,500
8468,360.0,360.072,-0.072,60,500
8470,360.0,360.052,-0.052,60,500
8472,360.0,360.004,-0.004,60,500
8474,360.0,360.019,-0.019,60,500
8476,360.0,360.014,-0.014,60,500
8478,360.0,360.047,-0.047,60,500
8480,360.0,360.052,-0.052,60,500
8482,360.0,360.09,-0.09,60,500
8484,360.0,359.989,0.011,60,500
8486,360.0,359.963,0.037,60,500
8488,360.0,359.927,0.073,60,500
8490,360.0,360.038,-0.038,60,500
8492,360.0,360.033,-0.033,60,500
8494,360.0,359.941,0.059,60,500
8496,360.0,360.098,-0.098,60,500
8498,360.0,360.052,-0.052,60,500
8500,360.0,359.945,0.055,60,500
8502,360.0,359.957,0.043,60,500
8504,360.0,360.026,-0.026,60,500
8506,360.0,360.026,-0.026,60,500
8508,360.0,359.986,0.014,60,500
8510,360.0,360.136,-0.136,60,500
8512,360.0,360.023,-0.023,60,500
8514,360.0,360.01,-0.01,60,500
8516,360.0,359.999,0.001,60,500
8518,360.0,359.953,0.047,60,500
8520,360.0,359.945,0.055,60,500
8522,360.0,360.085,-0.085,60,500
8524,360.0,360.03,-0.03,60,500
8526,360.0,359.985,0.015,60,500
8528,360.0,360.021,-0.021,60,500
8530,360.0,359.987,0.013,60,500
8532,360.0,359.925,0.075,60,500
8534,360.0,360.113,-0.113,60,500
8536,360.0,360.014,-0.014,60,500
8538,360.0,360.059,-0.059,60,500
8540,360.0,360.01,-0.01,60,500
8542,360.0,359.967,0.033,60,500
8544,360.0,360.025,-0.025,60,500
8546,360.0,360.132,-0.132,60,500
8548,360.0,359.895,0.105,60,500
8550,360.0,360.051,-0.051,60,500
8552,360.0,360.055,-0.055,60,500
8554,360.0,359.971,0.029,60,500
8556,360.0,359.953,0.047,60,500
8558,360.0,359.978,0.022,60,500
8560,360.0,359.91,0.09,60,500
8562,360.0,359.956,0.044,60,500
8564,360.0,359.969,0.031,60,500
8566,360.0,360.02,-0.02,60,500
8568,360.0,359.916,0.084,60,500
8570,360.0,360.003,-0.003,60,500
8572,360.0,360.034,-0.034,60,500
8574,360.0,359.98,0.02,60,500
8576,360.0,359.964,0.036,60,500
8578,360.0,360.011,-0.011,60,500
8580,360.0,360.032,-0.032,60,500
8582,360.0,360.052,-0.052,60,500
8584,360.0,360.029,-0.029,60,500
8586,360.0,359.952,0.048,60,500
8588,360.0,360.002,-0.002,60,500
8590,360.0,359.932,0.068,60,500
8592,360.0,359.934,0.066,60,500
8594,360.0,360.024,-0.024,60,500
8596,360.0,359.929,0.071,60,500
8598,360.0,359.959,0.041,60,500
8600,360.0,359.973,0.027,60,500
8602,360.0,359.921,0.079,60,500
8604,360.0,360.07,-0.07,60,500
8606,360.0,360.052,-0.052,60,500
8608,360.0,360.004,-0.004,60,500
8610,360.0,360.016,-0.016,60,500
8612,360.0,359.942,0.058,60,500
8614,360.0,360.023,-0.023,60,500
8616,360.0,359.966,0.034,60,500
8618,360.0,359.936,0.064,60,500
8620,360.0,360.048,-0.048,60,500
8622,360.0,360.038,-0.038,60,500
8624,360.0,360.042,-0.042,60,500
8626,360.0,359.957,0.043,60,500
8628,360.0,359.929,0.071,60,500
8630,360.0,360.031,-0.031,60,500
8632,360.0,360.024,-0.024,60,500
8634,360.0,359.956,0.044,60,500
8636,360.0,359.939,0.061,60,500
8638,360.0,360.079,-0.079,60,500
8640,360.0,360.134,-0.134,60,500
8642,360.0,360.02,-0.02,60,500
8644,360.0,360.086,-0.086,60,500
8646,360.0,359.936,0.064,60,500
8648,360.0,360.083,-0.083,60,500
8650,360.0,359.96,0.04,60,500
8652,360.0,360.066,-0.066,60,500
8654,360.0,360.047,-0.047,60,500
8656,360.0,360.008,-0.008,60,500
8658,360.0,360.01,-0.01,60,500
8660,360.0,359.961,0.039,60,500
8662,360.0,360.065,-0.065,60,500
8664,360.0,360.064,-0.064,60,500
8666,360.0,359.951,0.049,60,500
8668,360.0,359.981,0.019,60,500
8670,360.0,360.038,-0.038,60,500
8672,360.0,359.975,0.025,60,500
8674,360.0,360.038,-0.038,60,500
8676,360.0,359.952,0.048,60,500
8678,360.0,360.019,-0.019,60,500
8680,360.0,359.968,0.032,60,500
8682,360.0,359.987,0.013,60,500
8684,360.0,360.002,-0.002,60,500
8686,360.0,359.902,0.098,60,500
8688,360.0,360.133,-0.133,60,500
8690,360.0,359.858,0.142,60,500
8692,360.0,360.01,-0.01,60,500
8694,360.0,359.984,0.016,60,500
8696,360.0,360.023,-0.023,60,500
8698,360.0,359.896,0.104,60,500
8700,360.0,360.015,-0.015,60,500
8702,360.0,359.962,0.038,60,500
8704,360.0,359.974,0.026,60,500
8706,360.0,359.984,0.016,60,500
8708,360.0,359.977,0.023,60,500
8710,360.0,359.918,0.082,60,500
8712,360.0,359.987,0.013,60,500
8714,360.0,360.142,-0.142,60,500
8716,360.0,359.983,0.017,60,500
8718,360.0,360.021,-0.021,60,500
8720,360.0,359.961,0.039,60,500
8722,360.0,360.021,-0.021,60,500
8724,360.0,359.943,0.057,60,500
8726,360.0,360.054,-0.054,60,500
8728,360.0,360.069,-0.069,60,500
8730,360.0,360.055,-0.055,60,500
8732,360.0,360.005,-0.005,60,500
8734,360.0,359.96,0.04,60,500
8736,360.0,360.063,-0.063,60,500
8738,360.0,359.982,0.018,60,500
8740,360.0,360.095,-0.095,60,500
8742,360.0,360.047,-0.047,60,500
8744,360.0,360.001,-0.001,60,500
8746,360.0,360.005,-0.005,60,500
8748,360.0,360.018,-0.018,60,500
8750,360.0,359.979,0.021,60,500
8752,360.0,360.014,-0.014,60,500
8754,360.0,359.928,0.072,60,500
8756,360.0,360.011,-0.011,60,500
8758,360.0,359.989,0.011,60,500
8760,360.0,360.001,-0.001,60,500
8762,360.0,359.982,0.018,60,500
