timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
7212,360.0,333.268,26.732,270,500
7214,360.0,333.197,26.803,270,500
7216,360.0,333.191,26.809,270,500
7218,360.0,333.175,26.825,270,500
7220,360.0,332.983,27.017,270,500
7222,360.0,333.026,26.974,270,500
7224,360.0,333.079,26.921,270,500
7226,360.0,332.969,27.031,270,500
7228,360.0,332.957,27.043,270,500
7230,360.0,333.066,26.934,270,500
7232,360.0,332.961,27.039,270,500
7234,360.0,332.969,27.031,270,500
7236,360.0,333.013,26.987,270,500
7238,360.0,333.098,26.902,270,500
7240,360.0,332.965,27.035,270,500
7242,360.0,332.944,27.056,270,500
7244,360.0,332.961,27.039,270,500
7246,360.0,333.026,26.974,270,500
7248,360.0,333.113,26.887,270,500
7250,360.0,333.071,26.929,270,500
7252,360.0,333.141,26.859,270,500
7254,360.0,333.238,26.762,270,500
7256,360.0,333.267,26.733,270,500
7258,360.0,333.311,26.689,270,500
7260,360.0,333.297,26.703,270,500
7262,360.0,333.314,26.686,270,500
7264,360.0,333.417,26.583,270,500
7266,360.0,333.504,26.496,270,500
7268,360.0,333.549,26.451,270,500
7270,360.0,333.602,26.398,270,500
7272,360.0,333.695,26.305,270,500
7274,360.0,333.874,26.126,270,500
7276,360.0,333.837,26.163,270,500
7278,360.0,333.937,26.063,270,500
7280,360.0,333.961,26.039,270,500
7282,360.0,334.1,25.9,270,500
7284,360.0,334.215,25.785,270,500
7286,360.0,334.384,25.616,270,500
7288,360.0,334.454,25.546,270,500
7290,360.0,334.466,25.534,270,500
7292,360.0,334.663,25.337,270,500
7294,360.0,334.748,25.252,270,500
7296,360.0,334.812,25.188,270,500
7298,360.0,335.088,24.912,270,500
7300,360.0,335.14,24.86,270,500
7302,360.0,335.304,24.696,270,500
7304,360.0,335.335,24.665,270,500
7306,360.0,335.586,24.414,270,500
7308,360.0,335.666,24.334,270,500
7310,360.0,335.757,24.243,270,500
7312,360.0,335.994,24.006,270,500
7314,360.0,336.209,23.791,270,500
7316,360.0,336.347,23.653,270,500
7318,360.0,336.48,23.52,270,500
7320,360.0,336.629,23.371,270,500
7322,360.0,336.699,23.301,270,500
7324,360.0,336.995,23.005,270,500
7326,360.0,337.102,22.898,270,500
7328,360.0,337.206,22.794,270,500
7330,360.0,337.443,22.557,270,500
7332,360.0,337.662,22.338,270,500
7334,360.0,337.812,22.188,270,500
7336,360.0,338.085,21.915,270,500
7338,360.0,338.334,21.666,270,500
7340,360.0,338.543,21.457,270,500
7342,360.0,338.717,21.283,270,500
7344,360.0,339.006,20.994,270,500
7346,360.0,339.254,20.746,270,500
7348,360.0,339.428,20.572,270,500
7350,360.0,339.583,20.417,270,500
7352,360.0,339.776,20.224,270,500
7354,360.0,340.095,19.905,270,500
7356,360.0,340.244,19.756,270,500
7358,360.0,340.617,19.383,270,500
7360,360.0,340.794,19.206,270,500
7362,360.0,341.025,18.975,270,500
7364,360.0,341.417,18.583,270,500
7366,360.0,341.596,18.404,270,500
7368,360.0,341.862,18.138,270,500
7370,360.0,342.162,17.838,270,500
7372,360.0,342.383,17.617,270,500
7374,360.0,342.62,17.38,270,500
7376,360.0,342.949,17.051,270,500
7378,360.0,343.272,16.728,270,500
7380,360.0,343.46,16.54,270,500
7382,360.0,343.798,16.202,270,500
7384,360.0,344.124,15.876,270,500
7386,360.0,344.48,15.52,270,500
7388,360.0,344.676,15.324,270,500
7390,360.0,345.004,14.996,270,500
7392,360.0,345.299,14.701,270,500
7394,360.0,345.669,14.331,270,500
7396,360.0,345.922,14.078,270,500
7398,360.0,346.216,13.784,270,500
7400,360.0,346.662,13.338,270,500
7402,360.0,346.988,13.012,270,500
7404,360.0,347.217,12.783,270,500
7406,360.0,347.614,12.386,270,500
7408,360.0,347.877,12.123,270,500
7410,360.0,348.339,11.661,270,500
7412,360.0,348.621,11.379,270,500
7414,360.0,348.932,11.068,270,500
7416,360.0,349.336,10.664,270,500
7418,360.0,349.768,10.232,270,500
7420,360.0,350.028,9.972,270,500
7422,360.0,350.602,9.398,270,500
7424,360.0,350.88,9.12,270,500
7426,360.0,351.291,8.709,270,500
7428,360.0,351.622,8.378,270,500
7430,360.0,352.032,7.968,270,500
7432,360.0,352.521,7.479,270,500
7434,360.0,352.868,7.132,270,500
7436,360.0,353.211,6.789,270,500
7438,360.0,353.591,6.409,270,500
7440,360.0,354.075,5.925,270,500
7442,360.0,354.502,5.498,270,500
7444,360.0,354.856,5.144,270,500
7446,360.0,355.239,4.761,270,500
7448,360.0,355.824,4.176,270,500
7450,360.0,356.108,3.892,270,500
7452,360.0,356.624,3.376,270,500
7454,360.0,357.067,2.933,270,500
7456,360.0,357.517,2.483,270,500
7458,360.0,357.789,2.211,270,500
7460,360.0,358.292,1.708,270,500
7462,360.0,358.886,1.114,270,500
7464,360.0,359.195,0.805,270,500
7466,360.0,359.66,0.34,270,500
7468,360.0,360.205,-0.205,270,500
7470,360.0,360.648,-0.648,270,500
7472,360.0,361.062,-1.062,270,500
7474,360.0,361.369,-1.369,270,500
7476,360.0,361.961,-1.961,270,500
7478,360.0,362.456,-2.456,270,500
7480,360.0,362.748,-2.748,270,500
7482,360.0,363.089,-3.089,270,500
7484,360.0,363.797,-3.797,270,500
7486,360.0,364.075,-4.075,270,500
7488,360.0,364.514,-4.514,270,500
7490,360.0,364.833,-4.833,270,500
7492,360.0,365.217,-5.217,270,500
7494,360.0,365.62,-5.62,270,500
7496,360.0,366.127,-6.127,270,500
7498,360.0,366.541,-6.541,270,500
7500,360.0,366.809,-6.809,270,500
7502,360.0,367.353,-7.353,270,500
7504,360.0,367.622,-7.622,270,500
7506,360.0,368.073,-8.073,270,500
7508,360.0,368.368,-8.368,270,500
7510,360.0,368.749,-8.749,270,500
7512,360.0,369.16,-9.16,270,500
7514,360.0,369.543,-9.543,270,500
7516,360.0,369.874,-9.874,270,500
7518,360.0,370.127,-10.127,270,500
7520,360.0,370.538,-10.538,270,500
7522,360.0,370.901,-10.901,270,500
7524,360.0,371.187,-11.187,270,500
7526,360.0,371.772,-11.772,270,500
7528,360.0,372.007,-12.007,270,500
7530,360.0,372.293,-12.293,270,500
7532,360.0,372.554,-12.554,270,500
7534,360.0,373.005,-13.005,270,500
7536,360.0,373.211,-13.211,270,500
7538,360.0,373.596,-13.596,270,500
7540,360.0,373.854,-13.854,270,500
7542,360.0,374.115,-14.115,270,500
7544,360.0,374.525,-14.525,270,500
7546,360.0,374.833,-14.833,270,500
7548,360.0,375.089,-15.089,270,500
7550,360.0,375.417,-15.417,270,500
7552,360.0,375.61,-15.61,270,500
7554,360.0,375.919,-15.919,270,500
7556,360.0,376.149,-16.149,270,500
7558,360.0,376.538,-16.538,270,500
7560,360.0,376.789,-16.789,270,500
7562,360.0,377.194,-17.194,270,500
7564,360.0,377.373,-17.373,270,500
7566,360.0,377.628,-17.628,270,500
7568,360.0,377.893,-17.893,270,500
7570,360.0,378.047,-18.047,270,500
7572,360.0,378.29,-18.29,270,500
7574,360.0,378.572,-18.572,270,500
7576,360.0,378.862,-18.862,270,500
7578,360.0,379.091,-19.091,270,500
7580,360.0,379.322,-19.322,270,500
7582,360.0,379.543,-19.543,270,500
7584,360.0,379.676,-19.676,270,500
7586,360.0,380.071,-20.071,270,500
7588,360.0,380.122,-20.122,270,500
7590,360.0,380.497,-20.497,270,500
7592,360.0,380.617,-20.617,270,500
7594,360.0,380.666,-20.666,270,500
7596,360.0,380.968,-20.968,270,500
7598,360.0,381.242,-21.242,270,500
7600,360.0,381.316,-21.316,270,500
7602,360.0,381.588,-21.588,270,500
7604,360.0,381.624,-21.624,270,500
7606,360.0,381.917,-21.917,270,500
7608,360.0,382.094,-22.094,270,500
7610,360.0,382.318,-22.318,270,500
7612,360.0,382.445,-22.445,270,500
7614,360.0,382.661,-22.661,270,500
7616,360.0,382.834,-22.834,270,500
7618,360.0,382.927,-22.927,270,500
7620,360.0,383.023,-23.023,270,500
7622,360.0,383.267,-23.267,270,500
7624,360.0,383.307,-23.307,270,500
7626,360.0,383.475,-23.475,270,500
7628,360.0,383.667,-23.667,270,500
7630,360.0,383.694,-23.694,270,500
7632,360.0,383.895,-23.895,270,500
7634,360.0,384.036,-24.036,270,500
7636,360.0,384.08,-24.08,270,500
7638,360.0,384.24,-24.24,270,500
7640,360.0,384.357,-24.357,270,500
7642,360.0,384.446,-24.446,270,500
7644,360.0,384.719,-24.719,270,500
7646,360.0,384.722,-24.722,270,500
7648,360.0,384.86,-24.86,270,500
7650,360.0,385.009,-25.009,270,500
7652,360.0,385.073,-25.073,270,500
7654,360.0,385.024,-25.024,270,500
7656,360.0,385.238,-25.238,270,500
7658,360.0,385.259,-25.259,270,500
7660,360.0,385.249,-25.249,270,500
7662,360.0,385.334,-25.334,270,500
7664,360.0,385.416,-25.416,270,500
7666,360.0,385.497,-25.497,270,500
7668,360.0,385.538,-25.538,270,500
7670,360.0,385.609,-25.609,270,500
7672,360.0,385.657,-25.657,270,500
7674,360.0,385.735,-25.735,270,500
7676,360.0,385.675,-25.675,270,500
7678,360.0,385.776,-25.776,270,500
7680,360.0,385.745,-25.745,270,500
7682,360.0,385.78,-25.78,270,500
7684,360.0,385.875,-25.875,270,500
7686,360.0,385.921,-25.921,270,500
7688,360.0,385.803,-25.803,270,500
7690,360.0,385.916,-25.916,270,500
7692,360.0,385.875,-25.875,270,500
7694,360.0,385.839,-25.839,270,500
7696,360.0,385.918,-25.918,270,500
7698,360.0,385.844,-25.844,270,500
7700,360.0,385.961,-25.961,270,500
7702,360.0,385.916,-25.916,270,500
7704,360.0,385.906,-25.906,270,500
7706,360.0,385.878,-25.878,270,500
7708,360.0,385.741,-25.741,270,500
7710,360.0,385.763,-25.763,270,500
7712,360.0,385.903,-25.903,270,500
7714,360.0,385.67,-25.67,270,500
7716,360.0,385.722,-25.722,270,500
7718,360.0,385.545,-25.545,270,500
7720,360.0,385.683,-25.683,270,500
7722,360.0,385.522,-25.522,270,500
7724,360.0,385.429,-25.429,270,500
7726,360.0,385.338,-25.338,270,500
7728,360.0,385.427,-25.427,270,500
7730,360.0,385.247,-25.247,270,500
7732,360.0,385.198,-25.198,270,500
7734,360.0,385.258,-25.258,270,500
7736,360.0,385.161,-25.161,270,500
7738,360.0,385.084,-25.084,270,500
7740,360.0,384.953,-24.953,270,500
7742,360.0,384.853,-24.853,270,500
7744,360.0,384.747,-24.747,270,500
7746,360.0,384.559,-24.559,270,500
7748,360.0,384.448,-24.448,270,500
7750,360.0,384.404,-24.404,270,500
7752,360.0,384.271,-24.271,270,500
7754,360.0,384.09,-24.09,270,500
7756,360.0,384.021,-24.021,270,500
7758,360.0,383.961,-23.961,270,500
7760,360.0,383.751,-23.751,270,500
7762,360.0,383.667,-23.667,270,500
7764,360.0,383.541,-23.541,270,500
7766,360.0,383.32,-23.32,270,500
7768,360.0,383.259,-23.259,270,500
7770,360.0,383.148,-23.148,270,500
7772,360.0,382.917,-22.917,270,500
7774,360.0,382.847,-22.847,270,500
7776,360.0,382.649,-22.649,270,500
7778,360.0,382.498,-22.498,270,500
7780,360.0,382.221,-22.221,270,500
7782,360.0,382.037,-22.037,270,500
7784,360.0,381.832,-21.832,270,500
7786,360.0,381.708,-21.708,270,500
7788,360.0,381.641,-21.641,270,500
7790,360.0,381.361,-21.361,270,500
7792,360.0,381.256,-21.256,270,500
7794,360.0,381.042,-21.042,270,500
7796,360.0,380.822,-20.822,270,500
7798,360.0,380.565,-20.565,270,500
7800,360.0,380.448,-20.448,270,500
7802,360.0,380.089,-20.089,270,500
7804,360.0,379.968,-19.968,270,500
7806,360.0,379.686,-19.686,270,500
7808,360.0,379.657,-19.657,270,500
7810,360.0,379.284,-19.284,270,500
7812,360.0,379.124,-19.124,270,500
7814,360.0,378.924,-18.924,270,500
7816,360.0,378.626,-18.626,270,500
7818,360.0,378.406,-18.406,270,500
7820,360.0,378.065,-18.065,270,500
7822,360.0,377.939,-17.939,270,500
7824,360.0,377.599,-17.599,270,500
7826,360.0,377.366,-17.366,270,500
7828,360.0,377.093,-17.093,270,500
7830,360.0,376.816,-16.816,270,500
7832,360.0,376.586,-16.586,270,500
7834,360.0,376.148,-16.148,270,500
7836,360.0,375.915,-15.915,270,500
7838,360.0,375.682,-15.682,270,500
7840,360.0,375.496,-15.496,270,500
7842,360.0,375.13,-15.13,270,500
7844,360.0,374.774,-14.774,270,500
7846,360.0,374.535,-14.535,270,500
7848,360.0,374.187,-14.187,270,500
7850,360.0,373.896,-13.896,270,500
7852,360.0,373.599,-13.599,270,500
7854,360.0,373.305,-13.305,270,500
7856,360.0,373.033,-13.033,270,500
7858,360.0,372.551,-12.551,270,500
7860,360.0,372.305,-12.305,270,500
7862,360.0,372.104,-12.104,270,500
7864,360.0,371.644,-11.644,270,500
7866,360.0,371.2,-11.2,270,500
7868,360.0,370.958,-10.958,270,500
7870,360.0,370.635,-10.635,270,500
7872,360.0,370.223,-10.223,270,500
7874,360.0,369.881,-9.881,270,500
7876,360.0,369.47,-9.47,270,500
7878,360.0,369.229,-9.229,270,500
7880,360.0,368.9,-8.9,270,500
7882,360.0,368.351,-8.351,270,500
7884,360.0,367.967,-7.967,270,500
7886,360.0,367.656,-7.656,270,500
7888,360.0,367.272,-7.272,270,500
7890,360.0,366.829,-6.829,270,500
7892,360.0,366.569,-6.569,270,500
7894,360.0,366.011,-6.011,270,500
7896,360.0,365.825,-5.825,270,500
7898,360.0,365.225,-5.225,270,500
7900,360.0,364.942,-4.942,270,500
7902,360.0,364.65,-4.65,270,500
7904,360.0,364.062,-4.062,270,500
7906,360.0,363.613,-3.613,270,500
7908,360.0,363.312,-3.312,270,500
7910,360.0,362.845,-2.845,270,500
7912,360.0,362.331,-2.331,270,500
7914,360.0,361.89,-1.89,270,500
7916,360.0,361.59,-1.59,270,500
7918,360.0,361.054,-1.054,270,500
7920,360.0,360.653,-0.653,270,500
7922,360.0,360.217,-0.217,270,500
7924,360.0,359.586,0.414,270,500
7926,360.0,359.203,0.797,270,500
7928,360.0,358.784,1.216,270,500
7930,360.0,358.204,1.796,270,500
7932,360.0,357.932,2.068,270,500
7934,360.0,357.384,2.616,270,500
7936,360.0,357.137,2.863,270,500
7938,360.0,356.635,3.365,270,500
7940,360.0,356.31,3.69,270,500
7942,360.0,355.891,4.109,270,500
7944,360.0,355.362,4.638,270,500
7946,360.0,355.014,4.986,270,500
7948,360.0,354.656,5.344,270,500
7950,360.0,354.269,5.731,270,500
7952,360.0,353.906,6.094,270,500
7954,360.0,353.447,6.553,270,500
7956,360.0,353.122,6.878,270,500
7958,360.0,352.584,7.416,270,500
7960,360.0,352.361,7.639,270,500
7962,360.0,351.976,8.024,270,500
7964,360.0,351.572,8.428,270,500
7966,360.0,351.298,8.702,270,500
7968,360.0,350.848,9.152,270,500
7970,360.0,350.489,9.511,270,500
7972,360.0,350.162,9.838,270,500
7974,360.0,349.819,10.181,270,500
7976,360.0,349.524,10.476,270,500
7978,360.0,349.054,10.946,270,500
7980,360.0,348.799,11.201,270,500
7982,360.0,348.48,11.52,270,500
7984,360.0,348.108,11.892,270,500
7986,360.0,347.744,12.256,270,500
7988,360.0,347.374,12.626,270,500
7990,360.0,347.208,12.792,270,500
7992,360.0,346.743,13.257,270,500
7994,360.0,346.56,13.44,270,500
7996,360.0,346.12,13.88,270,500
7998,360.0,345.994,14.006,270,500
8000,360.0,345.631,14.369,270,500
8002,360.0,345.426,14.574,270,500
8004,360.0,345.063,14.937,270,500
8006,360.0,344.756,15.244,270,500
8008,360.0,344.486,15.514,270,500
8010,360.0,344.199,15.801,270,500
8012,360.0,343.957,16.043,270,500
8013,360.0,343.604,16.396,270,500
8016,360.0,343.297,16.703,270,500
8018,360.0,343.12,16.88,270,500
8020,360.0,342.883,17.117,270,500
8022,360.0,342.709,17.291,270,500
8024,360.0,342.386,17.614,270,500
8026,360.0,342.1,17.9,270,500
8028,360.0,341.902,18.098,270,500
8029,360.0,341.685,18.315,270,500
8032,360.0,341.427,18.573,270,500
8034,360.0,341.22,18.78,270,500
8036,360.0,341.005,18.995,270,500
8038,360.0,340.73,19.27,270,500
8040,360.0,340.627,19.373,270,500
8042,360.0,340.402,19.598,270,500
8044,360.0,340.094,19.906,270,500
8045,360.0,339.859,20.141,270,500
8048,360.0,339.68,20.32,270,500
8050,360.0,339.433,20.567,270,500
8052,360.0,339.417,20.583,270,500
8054,360.0,339.227,20.773,270,500
8056,360.0,338.952,21.048,270,500
8058,360.0,338.776,21.224,270,500
8060,360.0,338.593,21.407,270,500
8061,360.0,338.465,21.535,270,500
8064,360.0,338.159,21.841,270,500
8066,360.0,338.154,21.846,270,500
8068,360.0,337.961,22.039,270,500
8070,360.0,337.741,22.259,270,500
8072,360.0,337.601,22.399,270,500
8074,360.0,337.435,22.565,270,500
8076,360.0,337.394,22.606,270,500
8077,360.0,337.186,22.814,270,500
8080,360.0,337.024,22.976,270,500
8082,360.0,336.993,23.007,270,500
8084,360.0,336.782,23.218,270,500
8086,360.0,336.657,23.343,270,500
8088,360.0,336.524,23.476,270,500
8090,360.0,336.489,23.511,270,500
8092,360.0,336.281,23.719,270,500
8093,360.0,336.335,23.665,270,500
8096,360.0,336.095,23.905,270,500
8098,360.0,336.067,23.933,270,500
8100,360.0,335.913,24.087,270,500
8102,360.0,335.888,24.112,270,500
8104,360.0,335.657,24.343,270,500
8106,360.0,335.587,24.413,270,500
8108,360.0,335.498,24.502,270,500
8109,360.0,335.577,24.423,270,500
8112,360.0,335.342,24.658,270,500
8114,360.0,335.379,24.621,270,500
8116,360.0,335.272,24.728,270,500
8118,360.0,335.165,24.835,270,500
8120,360.0,335.119,24.881,270,500
8122,360.0,335.171,24.829,270,500
8124,360.0,335.123,24.877,270,500
8125,360.0,334.936,25.064,270,500
8128,360.0,335.115,24.885,270,500
8130,360.0,335.006,24.994,270,500
8132,360.0,334.969,25.031,270,500
8134,360.0,334.962,25.038,270,500
8136,360.0,334.945,25.055,270,500
8138,360.0,334.74,25.26,270,500
8140,360.0,334.893,25.107,270,500
8141,360.0,334.84,25.16,270,500
8144,360.0,334.89,25.11,270,500
8146,360.0,334.843,25.157,270,500
8148,360.0,334.892,25.108,270,500
8150,360.0,334.777,25.223,270,500
8152,360.0,334.968,25.032,270,500
8154,360.0,334.767,25.233,270,500
8156,360.0,334.79,25.21,270,500
8157,360.0,334.922,25.078,270,500
8160,360.0,334.966,25.034,270,500
8162,360.0,334.925,25.075,270,500
8164,360.0,335.017,24.983,270,500
8166,360.0,335.008,24.992,270,500
8168,360.0,334.968,25.032,270,500
8170,360.0,335.093,24.907,270,500
8172,360.0,335.116,24.884,270,500
8173,360.0,335.196,24.804,270,500
8176,360.0,335.219,24.781,270,500
8178,360.0,335.428,24.572,270,500
8180,360.0,335.299,24.701,270,500
8182,360.0,335.459,24.541,270,500
8184,360.0,335.605,24.395,270,500
8186,360.0,335.565,24.435,270,500
8188,360.0,335.622,24.378,270,500
8189,360.0,335.73,24.27,270,500
8192,360.0,335.697,24.303,270,500
8194,360.0,335.997,24.003,270,500
8196,360.0,336.148,23.852,270,500
8198,360.0,336.113,23.887,270,500
8200,360.0,336.225,23.775,270,500
8202,360.0,336.315,23.685,270,500
8204,360.0,336.438,23.562,270,500
8206,360.0,336.608,23.392,270,500
8208,360.0,336.706,23.294,270,500
8210,360.0,336.767,23.233,270,500
8212,360.0,336.97,23.03,270,500
8214,360.0,337.063,22.937,270,500
8216,360.0,337.227,22.773,270,500
8218,360.0,337.304,22.696,270,500
8220,360.0,337.482,22.518,270,500
8222,360.0,337.604,22.396,270,500
8224,360.0,337.724,22.276,270,500
8226,360.0,337.852,22.148,270,500
8228,360.0,338.086,21.914,270,500
8230,360.0,338.254,21.746,270,500
8232,360.0,338.535,21.465,270,500
8234,360.0,338.621,21.379,270,500
8236,360.0,338.753,21.247,270,500
8238,360.0,338.935,21.065,270,500
8240,360.0,339.242,20.758,270,500
8242,360.0,339.335,20.665,270,500
8244,360.0,339.479,20.521,270,500
8246,360.0,339.676,20.324,270,500
8248,360.0,339.935,20.065,270,500
8250,360.0,340.08,19.92,270,500
8252,360.0,340.293,19.707,270,500
8254,360.0,340.551,19.449,270,500
8256,360.0,340.774,19.226,270,500
8258,360.0,340.914,19.086,270,500
8260,360.0,341.093,18.907,270,500
8262,360.0,341.365,18.635,270,500
8264,360.0,341.678,18.322,270,500
8266,360.0,341.876,18.124,270,500
8268,360.0,342.185,17.815,270,500
8270,360.0,342.33,17.67,270,500
8272,360.0,342.555,17.445,270,500
8274,360.0,342.937,17.063,270,500
8276,360.0,343.131,16.869,270,500
8278,360.0,343.466,16.534,270,500
8280,360.0,343.586,16.414,270,500
8282,360.0,343.897,16.103,270,500
8284,360.0,344.282,15.718,270,500
8286,360.0,344.344,15.656,270,500
8288,360.0,344.802,15.198,270,500
8290,360.0,345.023,14.977,270,500
8292,360.0,345.284,14.716,270,500
8294,360.0,345.704,14.296,270,500
8296,360.0,345.923,14.077,270,500
8298,360.0,346.212,13.788,270,500
8300,360.0,346.616,13.384,270,500
8302,360.0,346.764,13.236,270,500
8304,360.0,347.185,12.815,270,500
8306,360.0,347.471,12.529,270,500
8308,360.0,347.76,12.24,270,500
8310,360.0,348.142,11.858,270,500
8312,360.0,348.44,11.56,270,500
8314,360.0,348.685,11.315,270,500
8316,360.0,348.994,11.006,270,500
8318,360.0,349.502,10.498,270,500
8320,360.0,349.804,10.196,270,500
8322,360.0,350.123,9.877,270,500
8324,360.0,350.586,9.414,270,500
8326,360.0,350.9,9.1,270,500
8328,360.0,351.268,8.732,270,500
8330,360.0,351.584,8.416,270,500
8332,360.0,351.86,8.14,270,500
8334,360.0,352.309,7.691,270,500
8336,360.0,352.749,7.251,270,500
8338,360.0,353.112,6.888,270,500
8340,360.0,353.397,6.603,270,500
8342,360.0,353.785,6.215,270,500
8344,360.0,354.266,5.734,270,500
8346,360.0,354.629,5.371,270,500
8348,360.0,354.979,5.021,270,500
8350,360.0,355.489,4.511,270,500
8352,360.0,355.875,4.125,270,500
8354,360.0,356.327,3.673,270,500
8356,360.0,356.58,3.42,270,500
8358,360.0,357.121,2.879,270,500
8360,360.0,357.487,2.513,270,500
8362,360.0,358.042,1.958,270,500
8364,360.0,358.348,1.652,270,500
8366,360.0,358.784,1.216,270,500
8368,360.0,359.297,0.703,270,500
8370,360.0,359.742,0.258,270,500
8372,360.0,360.171,-0.171,270,500
8374,360.0,360.677,-0.677,270,500
8376,360.0,361.01,-1.01,270,500
8378,360.0,361.451,-1.451,270,500
8380,360.0,361.766,-1.766,270,500
8382,360.0,362.262,-2.262,270,500
8384,360.0,362.659,-2.659,270,500
8386,360.0,363.092,-3.092,270,500
8388,360.0,363.51,-3.51,270,500
8390,360.0,363.814,-3.814,270,500
8392,360.0,364.354,-4.354,270,500
8394,360.0,364.689,-4.689,270,500
8396,360.0,365.134,-5.134,270,500
8398,360.0,365.572,-5.572,270,500
8400,360.0,365.903,-5.903,270,500
8402,360.0,366.258,-6.258,270,500
8404,360.0,366.609,-6.609,270,500
8406,360.0,366.996,-6.996,270,500
8408,360.0,367.402,-7.402,270,500
8410,360.0,367.706,-7.706,270,500
8412,360.0,368.068,-8.068,270,500
8414,360.0,368.387,-8.387,270,500
8416,360.0,368.807,-8.807,270,500
8418,360.0,369.148,-9.148,270,500
8420,360.0,369.546,-9.546,270,500
8422,360.0,369.765,-9.765,270,500
8424,360.0,370.108,-10.108,270,500
8426,360.0,370.496,-10.496,270,500
8428,360.0,370.799,-10.799,270,500
8430,360.0,371.093,-11.093,270,500
8432,360.0,371.54,-11.54,270,500
8434,360.0,371.709,-11.709,270,500
8436,360.0,372.018,-12.018,270,500
8438,360.0,372.492,-12.492,270,500
8440,360.0,372.641,-12.641,270,500
8442,360.0,373.059,-13.059,270,500
8444,360.0,373.32,-13.32,270,500
8446,360.0,373.571,-13.571,270,500
8448,360.0,373.926,-13.926,270,500
8450,360.0,374.17,-14.17,270,500
8452,360.0,374.459,-14.459,270,500
8454,360.0,374.682,-14.682,270,500
8456,360.0,374.957,-14.957,270,500
8458,360.0,375.251,-15.251,270,500
8460,360.0,375.491,-15.491,270,500
8462,360.0,375.685,-15.685,270,500
8464,360.0,376.015,-16.015,270,500
8466,360.0,376.317,-16.317,270,500
8468,360.0,376.548,-16.548,270,500
8470,360.0,376.83,-16.83,270,500
8472,360.0,376.992,-16.992,270,500
8474,360.0,377.246,-17.246,270,500
8476,360.0,377.439,-17.439,270,500
8478,360.0,377.606,-17.606,270,500
8480,360.0,377.957,-17.957,270,500
8482,360.0,378.107,-18.107,270,500
8484,360.0,378.277,-18.277,270,500
8486,360.0,378.567,-18.567,270,500
8488,360.0,378.858,-18.858,270,500
8490,360.0,379.006,-19.006,270,500
8492,360.0,379.268,-19.268,270,500
8494,360.0,379.353,-19.353,270,500
8496,360.0,379.675,-19.675,270,500
8498,360.0,379.794,-19.794,270,500
8500,360.0,379.938,-19.938,270,500
8502,360.0,380.207,-20.207,270,500
8504,360.0,380.288,-20.288,270,500
8506,360.0,380.505,-20.505,270,500
8508,360.0,380.733,-20.733,270,500
8510,360.0,380.841,-20.841,270,500
8512,360.0,381.013,-21.013,270,500
8514,360.0,381.175,-21.175,270,500
8516,360.0,381.327,-21.327,270,500
8518,360.0,381.435,-21.435,270,500
8520,360.0,381.513,-21.513,270,500
8522,360.0,381.812,-21.812,270,500
8524,360.0,381.802,-21.802,270,500
8526,360.0,382.072,-22.072,270,500
8528,360.0,382.103,-22.103,270,500
8530,360.0,382.222,-22.222,270,500
8532,360.0,382.325,-22.325,270,500
8534,360.0,382.309,-22.309,270,500
8536,360.0,382.588,-22.588,270,500
8538,360.0,382.663,-22.663,270,500
8540,360.0,382.83,-22.83,270,500
8542,360.0,382.89,-22.89,270,500
8544,360.0,382.942,-22.942,270,500
8546,360.0,383.148,-23.148,270,500
8548,360.0,383.101,-23.101,270,500
8550,360.0,383.308,-23.308,270,500
8552,360.0,383.383,-23.383,270,500
8554,360.0,383.457,-23.457,270,500
8556,360.0,383.458,-23.458,270,500
8558,360.0,383.663,-23.663,270,500
8560,360.0,383.524,-23.524,270,500
8562,360.0,383.614,-23.614,270,500
8564,360.0,383.791,-23.791,270,500
8566,360.0,383.712,-23.712,270,500
8568,360.0,383.864,-23.864,270,500
8570,360.0,383.87,-23.87,270,500
8572,360.0,383.952,-23.952,270,500
8574,360.0,383.984,-23.984,270,500
8576,360.0,383.994,-23.994,270,500
8578,360.0,384.0,-24.0,270,500
8580,360.0,384.005,-24.005,270,500
8582,360.0,384.113,-24.113,270,500
8584,360.0,384.101,-24.101,270,500
8586,360.0,384.134,-24.134,270,500
8588,360.0,384.18,-24.18,270,500
8590,360.0,384.161,-24.161,270,500
8592,360.0,384.092,-24.092,270,500
8594,360.0,384.146,-24.146,270,500
8596,360.0,384.16,-24.16,270,500
8598,360.0,384.134,-24.134,270,500
8600,360.0,383.985,-23.985,270,500
8602,360.0,384.005,-24.005,270,500
8604,360.0,384.038,-24.038,270,500
8606,360.0,384.115,-24.115,270,500
8608,360.0,383.989,-23.989,270,500
8610,360.0,383.99,-23.99,270,500
8612,360.0,383.852,-23.852,270,500
8614,360.0,383.767,-23.767,270,500
8616,360.0,383.774,-23.774,270,500
8618,360.0,383.72,-23.72,270,500
8620,360.0,383.684,-23.684,270,500
8622,360.0,383.689,-23.689,270,500
8624,360.0,383.678,-23.678,270,500
8626,360.0,383.507,-23.507,270,500
8628,360.0,383.471,-23.471,270,500
8630,360.0,383.329,-23.329,270,500
8632,360.0,383.312,-23.312,270,500
8634,360.0,383.166,-23.166,270,500
8636,360.0,383.074,-23.074,270,500
8638,360.0,382.862,-22.862,270,500
8640,360.0,382.806,-22.806,270,500
8642,360.0,382.773,-22.773,270,500
