timestamp_ms,target_pos,actual_pos,error,velocity_cmd,torque_load,torque_total_req,hz
3151,282.915,22.345,260.57,90,0.94,51.06,1000
3152,283.005,22.345,260.66,90,1.04,51.06,1000
3153,283.095,22.345,260.75,90,1.14,51.06,1000
3154,283.185,22.345,260.84,90,1.24,51.06,1000
3155,283.275,22.345,260.93,90,1.34,51.06,1000
3156,283.365,22.345,261.02,90,1.44,51.06,1000
3157,283.455,22.345,261.11,90,1.54,51.06,1000
3158,283.545,22.345,261.2,90,1.64,51.06,1000
3159,283.635,22.345,261.29,90,1.74,51.06,1000
3160,283.725,22.345,261.38,90,1.84,51.06,1000
3161,283.815,22.345,261.47,90,1.94,51.06,1000
3162,283.905,22.345,261.56,90,2.04,51.06,1000
3163,283.995,22.345,261.65,90,2.14,51.06,1000
3164,284.085,22.345,261.74,90,2.24,51.06,1000
3165,284.175,22.345,261.83,90,2.34,51.06,1000
3166,284.265,22.345,261.92,90,2.44,51.06,1000
3167,284.355,22.345,262.01,90,2.54,51.06,1000
3168,284.445,22.345,262.1,90,2.64,51.06,1000
3169,284.535,22.345,262.19,90,2.74,51.06,1000
3170,284.625,22.345,262.28,90,2.84,51.06,1000
3171,284.715,22.345,262.37,90,2.94,51.06,1000
3172,284.805,22.345,262.46,90,3.04,51.06,1000
3173,284.895,22.345,262.55,90,3.14,51.06,1000
3174,284.985,22.345,262.64,90,3.24,51.06,1000
3175,285.075,22.345,262.73,90,3.34,51.06,1000
3176,285.165,22.345,262.82,90,3.44,51.06,1000
3177,285.255,22.345,262.91,90,3.54,51.06,1000
3178,285.345,22.345,263.0,90,3.64,51.06,1000
3179,285.435,22.345,263.09,90,3.74,51.06,1000
3180,285.525,22.345,263.18,90,3.84,51.06,1000
3181,285.615,22.345,263.27,90,3.94,51.06,1000
3182,285.705,22.345,263.36,90,4.04,51.06,1000
3183,285.795,22.345,263.45,90,4.14,51.06,1000
3184,285.885,22.345,263.54,90,4.24,51.06,1000
3185,285.975,22.345,263.63,90,4.34,51.06,1000
3186,286.065,22.345,263.72,90,4.43,51.06,1000
3187,286.155,22.345,263.81,90,4.53,51.06,1000
3188,286.245,22.345,263.9,90,4.63,51.06,1000
3189,286.335,22.345,263.99,90,4.73,51.06,1000
3190,286.425,22.345,264.08,90,4.83,51.06,1000
3191,286.515,22.345,264.17,90,4.93,51.06,1000
3192,286.605,22.345,264.26,90,5.03,51.06,1000
3193,286.695,22.345,264.35,90,5.13,51.06,1000
3194,286.785,22.345,264.44,90,5.23,51.06,1000
3195,286.875,22.345,264.53,90,5.33,51.06,1000
3196,286.965,22.345,264.62,90,5.43,51.06,1000
3197,287.055,22.345,264.71,90,5.53,51.06,1000
3198,287.145,22.345,264.8,90,5.63,51.06,1000
3199,287.235,22.345,264.89,90,5.73,51.06,1000
3200,287.325,22.345,264.98,90,5.83,51.06,1000
3201,287.415,22.345,265.07,90,5.93,51.06,1000
3202,287.505,22.345,265.16,90,6.03,51.06,1000
3203,287.595,22.345,265.25,90,6.13,51.06,1000
3204,287.685,22.345,265.34,90,6.22,51.06,1000
3205,287.775,22.345,265.43,90,6.32,51.06,1000
3206,287.865,22.345,265.52,90,6.42,51.06,1000
3207,287.955,22.345,265.61,90,6.52,51.06,1000
3208,288.045,22.345,265.7,90,6.62,51.06,1000
3209,288.135,22.345,265.79,90,6.72,51.06,1000
3210,288.225,22.345,265.88,90,6.82,51.06,1000
3211,288.315,22.345,265.97,90,6.92,51.06,1000
3212,288.405,22.345,266.06,90,7.02,51.06,1000
3213,288.495,22.345,266.15,90,7.12,51.06,1000
3214,288.585,22.345,266.24,90,7.22,51.06,1000
3215,288.675,22.345,266.33,90,7.31,51.06,1000
3216,288.765,22.345,266.42,90,7.41,51.06,1000
3217,288.855,22.345,266.51,90,7.51,51.06,1000
3218,288.945,22.345,266.6,90,7.61,51.06,1000
3219,289.035,22.345,266.69,90,7.71,51.06,1000
3220,289.125,22.345,266.78,90,7.81,51.06,1000
3221,289.215,22.345,266.87,90,7.91,51.06,1000
3222,289.305,22.345,266.96,90,8.01,51.06,1000
3223,289.395,22.345,267.05,90,8.1,51.06,1000
3224,289.485,22.345,267.14,90,8.2,51.06,1000
3225,289.575,22.345,267.23,90,8.3,51.06,1000
3226,289.665,22.345,267.32,90,8.4,51.06,1000
3227,289.755,22.345,267.41,90,8.5,51.06,1000
3228,289.845,22.345,267.5,90,8.6,51.06,1000
3229,289.935,22.345,267.59,90,8.7,51.06,1000
3230,290.025,22.345,267.68,90,8.79,51.06,1000
3231,290.115,22.345,267.77,90,8.89,51.06,1000
3232,290.205,22.345,267.86,90,8.99,51.06,1000
3233,290.295,22.345,267.95,90,9.09,51.06,1000
3234,290.385,22.345,268.04,90,9.19,51.06,1000
3235,290.475,22.345,268.13,90,9.29,51.06,1000
3236,290.565,22.345,268.22,90,9.38,51.06,1000
3237,290.655,22.345,268.31,90,9.48,51.06,1000
3238,290.745,22.345,268.4,90,9.58,51.06,1000
3239,290.835,22.345,268.49,90,9.68,51.06,1000
3240,290.925,22.345,268.58,90,9.78,51.06,1000
3241,291.015,22.345,268.67,90,9.88,51.06,1000
3242,291.105,22.345,268.76,90,9.97,51.06,1000
3243,291.195,22.345,268.85,90,10.07,51.06,1000
3244,291.285,22.345,268.94,90,10.17,51.06,1000
3245,291.375,22.345,269.03,90,10.27,51.06,1000
3246,291.465,22.345,269.12,90,10.37,51.06,1000
3247,291.555,22.345,269.21,90,10.46,51.06,1000
3248,291.645,22.345,269.3,90,10.56,51.06,1000
3249,291.735,22.345,269.39,90,10.66,51.06,1000
3250,291.825,22.345,269.48,90,10.76,51.06,1000
3251,291.915,22.345,269.57,90,10.85,51.06,1000
3252,292.005,22.345,269.66,90,10.95,51.06,1000
3253,292.095,22.345,269.75,90,11.05,51.06,1000
3254,292.185,22.345,269.84,90,11.15,51.06,1000
3255,292.275,22.345,269.93,90,11.24,51.06,1000
3256,292.365,22.345,270.02,90,11.34,51.06,1000
3257,292.455,22.345,270.11,90,11.44,51.06,1000
3258,292.545,22.345,270.2,90,11.54,51.06,1000
3259,292.635,22.345,270.29,90,11.63,51.06,1000
3260,292.725,22.345,270.38,90,11.73,51.06,1000
3261,292.815,22.345,270.47,90,11.83,51.06,1000
3262,292.905,22.345,270.56,90,11.92,51.06,1000
3263,292.995,22.345,270.65,90,12.02,51.06,1000
3264,293.085,22.345,270.74,90,12.12,51.06,1000
3265,293.175,22.345,270.83,90,12.22,51.06,1000
3266,293.265,22.345,270.92,90,12.31,51.06,1000
3267,293.355,22.345,271.01,90,12.41,51.06,1000
3268,293.445,22.345,271.1,90,12.51,51.06,1000
3269,293.535,22.345,271.19,90,12.6,51.06,1000
3270,293.625,22.345,271.28,90,12.7,51.06,1000
3271,293.715,22.345,271.37,90,12.8,51.06,1000
3272,293.805,22.345,271.46,90,12.89,51.06,1000
3273,293.895,22.345,271.55,90,12.99,51.06,1000
3274,293.985,22.345,271.64,90,13.09,51.06,1000
3275,294.075,22.345,271.73,90,13.18,51.06,1000
3276,294.165,22.345,271.82,90,13.28,51.06,1000
3277,294.255,22.345,271.91,90,13.38,51.06,1000
3278,294.345,22.345,272.0,90,13.47,51.06,1000
3279,294.435,22.345,272.09,90,13.57,51.06,1000
3280,294.525,22.345,272.18,90,13.66,51.06,1000
3281,294.615,22.345,272.27,90,13.76,51.06,1000
3282,294.705,22.345,272.36,90,13.86,51.06,1000
3283,294.795,22.345,272.45,90,13.95,51.06,1000
3284,294.885,22.345,272.54,90,14.05,51.06,1000
3285,294.975,22.345,272.63,90,14.14,51.06,1000
3286,295.065,22.345,272.72,90,14.24,51.06,1000
3287,295.155,22.345,272.81,90,14.34,51.06,1000
3288,295.245,22.345,272.9,90,14.43,51.06,1000
3289,295.335,22.345,272.99,90,14.53,51.06,1000
3290,295.425,22.345,273.08,90,14.62,51.06,1000
3291,295.515,22.345,273.17,90,14.72,51.06,1000
3292,295.605,22.345,273.26,90,14.81,51.06,1000
3293,295.695,22.345,273.35,90,14.91,51.06,1000
3294,295.785,22.345,273.44,90,15.01,51.06,1000
3295,295.875,22.345,273.53,90,15.1,51.06,1000
3296,295.965,22.345,273.62,90,15.2,51.06,1000
3297,296.055,22.345,273.71,90,15.29,51.06,1000
3298,296.145,22.345,273.8,90,15.39,51.06,1000
3299,296.235,22.345,273.89,90,15.48,51.06,1000
3300,296.325,22.345,273.98,90,15.58,51.06,1000
3301,296.415,22.345,274.07,90,15.67,51.06,1000
3302,296.505,22.345,274.16,90,15.77,51.06,1000
3303,296.595,22.345,274.25,90,15.86,51.06,1000
3304,296.685,22.345,274.34,90,15.96,51.06,1000
3305,296.775,22.345,274.43,90,16.05,51.06,1000
3306,296.865,22.345,274.52,90,16.15,51.06,1000
3307,296.955,22.345,274.61,90,16.24,51.06,1000
3308,297.045,22.345,274.7,90,16.34,51.06,1000
3309,297.135,22.345,274.79,90,16.43,51.06,1000
3310,297.225,22.345,274.88,90,16.52,51.06,1000
3311,297.315,22.345,274.97,90,16.62,51.06,1000
3312,297.405,22.345,275.06,90,16.71,51.06,1000
3313,297.495,22.345,275.15,90,16.81,51.06,1000
3314,297.585,22.345,275.24,90,16.9,51.06,1000
3315,297.675,22.345,275.33,90,17.0,51.06,1000
3316,297.765,22.345,275.42,90,17.09,51.06,1000
3317,297.855,22.345,275.51,90,17.18,51.06,1000
3318,297.945,22.345,275.6,90,17.28,51.06,1000
3319,298.035,22.345,275.69,90,17.37,51.06,1000
3320,298.125,22.345,275.78,90,17.46,51.06,1000
3321,298.215,22.345,275.87,90,17.56,51.06,1000
3322,298.305,22.345,275.96,90,17.65,51.06,1000
3323,298.395,22.345,276.05,90,17.75,51.06,1000
3324,298.485,22.345,276.14,90,17.84,51.06,1000
3325,298.575,22.345,276.23,90,17.93,51.06,1000
3326,298.665,22.345,276.32,90,18.03,51.06,1000
3327,298.755,22.345,276.41,90,18.12,51.06,1000
3328,298.845,22.345,276.5,90,18.21,51.06,1000
3329,298.935,22.345,276.59,90,18.31,51.06,1000
3330,299.025,22.345,276.68,90,18.4,51.06,1000
3331,299.115,22.345,276.77,90,18.49,51.06,1000
3332,299.205,22.345,276.86,90,18.58,51.06,1000
3333,299.295,22.345,276.95,90,18.68,51.06,1000
3334,299.385,22.345,277.04,90,18.77,51.06,1000
3335,299.475,22.345,277.13,90,18.86,51.06,1000
3336,299.565,22.345,277.22,90,18.95,51.06,1000
3337,299.655,22.345,277.31,90,19.05,51.06,1000
3338,299.745,22.345,277.4,90,19.14,51.06,1000
3339,299.835,22.345,277.49,90,19.23,51.06,1000
3340,299.925,22.345,277.58,90,19.32,51.06,1000
3341,300.015,22.345,277.67,90,19.42,51.06,1000
3342,300.105,22.345,277.76,90,19.51,51.06,1000
3343,300.195,22.345,277.85,90,19.6,51.06,1000
3344,300.285,22.345,277.94,90,19.69,51.06,1000
3345,300.375,22.345,278.03,90,19.78,51.06,1000
3346,300.465,22.345,278.12,90,19.88,51.06,1000
3347,300.555,22.345,278.21,90,19.97,51.06,1000
3348,300.645,22.345,278.3,90,20.06,51.06,1000
3349,300.735,22.345,278.39,90,20.15,51.06,1000
3350,300.825,22.345,278.48,90,20.24,51.06,1000
3351,300.915,22.345,278.57,90,20.33,51.06,1000
3352,301.005,22.345,278.66,90,20.43,51.06,1000
3353,301.095,22.345,278.75,90,20.52,51.06,1000
3354,301.185,22.345,278.84,90,20.61,51.06,1000
3355,301.275,22.345,278.93,90,20.7,51.06,1000
3356,301.365,22.345,279.02,90,20.79,51.06,1000
3357,301.455,22.345,279.11,90,20.88,51.06,1000
3358,301.545,22.345,279.2,90,20.97,51.06,1000
3359,301.635,22.345,279.29,90,21.06,51.06,1000
3360,301.725,22.345,279.38,90,21.15,51.06,1000
3361,301.815,22.345,279.47,90,21.24,51.06,1000
3362,301.905,22.345,279.56,90,21.33,51.06,1000
3363,301.995,22.345,279.65,90,21.42,51.06,1000
3364,302.085,22.345,279.74,90,21.51,51.06,1000
3365,302.175,22.345,279.83,90,21.6,51.06,1000
3366,302.265,22.345,279.92,90,21.69,51.06,1000
3367,302.355,22.345,280.01,90,21.78,51.06,1000
3368,302.445,22.345,280.1,90,21.87,51.06,1000
3369,302.535,22.345,280.19,90,21.96,51.06,1000
3370,302.625,22.345,280.28,90,22.05,51.06,1000
3371,302.715,22.345,280.37,90,22.14,51.06,1000
3372,302.805,22.345,280.46,90,22.23,51.06,1000
3373,302.895,22.345,280.55,90,22.32,51.06,1000
3374,302.985,22.345,280.64,90,22.41,51.06,1000
3375,303.075,22.345,280.73,90,22.5,51.06,1000
3376,303.165,22.345,280.82,90,22.59,51.06,1000
3377,303.255,22.345,280.91,90,22.68,51.06,1000
3378,303.345,22.345,281.0,90,22.77,51.06,1000
3379,303.435,22.345,281.09,90,22.86,51.06,1000
3380,303.525,22.345,281.18,90,22.95,51.06,1000
3381,303.615,22.345,281.27,90,23.04,51.06,1000
3382,303.705,22.345,281.36,90,23.13,51.06,1000
3383,303.795,22.345,281.45,90,23.21,51.06,1000
3384,303.885,22.345,281.54,90,23.3,51.06,1000
3385,303.975,22.345,281.63,90,23.39,51.06,1000
3386,304.065,22.345,281.72,90,23.48,51.06,1000
3387,304.155,22.345,281.81,90,23.57,51.06,1000
3388,304.245,22.345,281.9,90,23.66,51.06,1000
3389,304.335,22.345,281.99,90,23.74,51.06,1000
3390,304.425,22.345,282.08,90,23.83,51.06,1000
3391,304.515,22.345,282.17,90,23.92,51.06,1000
3392,304.605,22.345,282.26,90,24.01,51.06,1000
3393,304.695,22.345,282.35,90,24.09,51.06,1000
3394,304.785,22.345,282.44,90,24.18,51.06,1000
3395,304.875,22.345,282.53,90,24.27,51.06,1000
3396,304.965,22.345,282.62,90,24.36,51.06,1000
3397,305.055,22.345,282.71,90,24.44,51.06,1000
3398,305.145,22.345,282.8,90,24.53,51.06,1000
3399,305.235,22.345,282.89,90,24.62,51.06,1000
3400,305.325,22.345,282.98,90,24.71,51.06,1000
3401,305.415,22.345,283.07,90,24.79,51.06,1000
3402,305.505,22.345,283.16,90,24.88,51.06,1000
3403,305.595,22.345,283.25,90,24.97,51.06,1000
3404,305.685,22.345,283.34,90,25.05,51.06,1000
3405,305.775,22.345,283.43,90,25.14,51.06,1000
3406,305.865,22.345,283.52,90,25.23,51.06,1000
3407,305.955,22.345,283.61,90,25.31,51.06,1000
3408,306.045,22.345,283.7,90,25.4,51.06,1000
3409,306.135,22.345,283.79,90,25.48,51.06,1000
3410,306.225,22.345,283.88,90,25.57,51.06,1000
3411,306.315,22.345,283.97,90,25.66,51.06,1000
3412,306.405,22.345,284.06,90,25.74,51.06,1000
3413,306.495,22.345,284.15,90,25.83,51.06,1000
3414,306.585,22.345,284.24,90,25.91,51.06,1000
3415,306.675,22.345,284.33,90,26.0,51.06,1000
3416,306.765,22.345,284.42,90,26.08,51.06,1000
3417,306.855,22.345,284.51,90,26.17,51.06,1000
3418,306.945,22.345,284.6,90,26.25,51.06,1000
3419,307.035,22.345,284.69,90,26.34,51.06,1000
3420,307.125,22.345,284.78,90,26.42,51.06,1000
3421,307.215,22.345,284.87,90,26.51,51.06,1000
3422,307.305,22.345,284.96,90,26.59,51.06,1000
3423,307.395,22.345,285.05,90,26.68,51.06,1000
3424,307.485,22.345,285.14,90,26.76,51.06,1000
3425,307.575,22.345,285.23,90,26.85,51.06,1000
3426,307.665,22.345,285.32,90,26.93,51.06,1000
3427,307.755,22.345,285.41,90,27.02,51.06,1000
3428,307.845,22.345,285.5,90,27.1,51.06,1000
3429,307.935,22.345,285.59,90,27.18,51.06,1000
3430,308.025,22.345,285.68,90,27.27,51.06,1000
3431,308.115,22.345,285.77,90,27.35,51.06,1000
3432,308.205,22.345,285.86,90,27.44,51.06,1000
3433,308.295,22.345,285.95,90,27.52,51.06,1000
3434,308.385,22.345,286.04,90,27.6,51.06,1000
3435,308.475,22.345,286.13,90,27.69,51.06,1000
3436,308.565,22.345,286.22,90,27.77,51.06,1000
3437,308.655,22.345,286.31,90,27.85,51.06,1000
3438,308.745,22.345,286.4,90,27.93,51.06,1000
3439,308.835,22.345,286.49,90,28.02,51.06,1000
3440,308.925,22.345,286.58,90,28.1,51.06,1000
3441,309.015,22.345,286.67,90,28.18,51.06,1000
3442,309.105,22.345,286.76,90,28.27,51.06,1000
3443,309.195,22.345,286.85,90,28.35,51.06,1000
3444,309.285,22.345,286.94,90,28.43,51.06,1000
3445,309.375,22.345,287.03,90,28.51,51.06,1000
3446,309.465,22.345,287.12,90,28.59,51.06,1000
3447,309.555,22.345,287.21,90,28.68,51.06,1000
3448,309.645,22.345,287.3,90,28.76,51.06,1000
3449,309.735,22.345,287.39,90,28.84,51.06,1000
3450,309.825,22.345,287.48,90,28.92,51.06,1000
3451,309.915,22.345,287.57,90,29.0,51.06,1000
3452,310.005,22.345,287.66,90,29.08,51.06,1000
3453,310.095,22.345,287.75,90,29.17,51.06,1000
3454,310.185,22.345,287.84,90,29.25,51.06,1000
3455,310.275,22.345,287.93,90,29.33,51.06,1000
3456,310.365,22.345,288.02,90,29.41,51.06,1000
3457,310.455,22.345,288.11,90,29.49,51.06,1000
3458,310.545,22.345,288.2,90,29.57,51.06,1000
3459,310.635,22.345,288.29,90,29.65,51.06,1000
3460,310.725,22.345,288.38,90,29.73,51.06,1000
3461,310.815,22.345,288.47,90,29.81,51.06,1000
3462,310.905,22.345,288.56,90,29.89,51.06,1000
3463,310.995,22.345,288.65,90,29.97,51.06,1000
3464,311.085,22.345,288.74,90,30.05,51.06,1000
3465,311.175,22.345,288.83,90,30.13,51.06,1000
3466,311.265,22.345,288.92,90,30.21,51.06,1000
3467,311.355,22.345,289.01,90,30.29,51.06,1000
3468,311.445,22.345,289.1,90,30.37,51.06,1000
3469,311.535,22.345,289.19,90,30.45,51.06,1000
3470,311.625,22.345,289.28,90,30.53,51.06,1000
3471,311.715,22.345,289.37,90,30.61,51.06,1000
3472,311.805,22.345,289.46,90,30.69,51.06,1000
3473,311.895,22.345,289.55,90,30.77,51.06,1000
3474,311.985,22.345,289.64,90,30.85,51.06,1000
3475,312.075,22.345,289.73,90,30.92,51.06,1000
3476,312.165,22.345,289.82,90,31.0,51.06,1000
3477,312.255,22.345,289.91,90,31.08,51.06,1000
3478,312.345,22.345,290.0,90,31.16,51.06,1000
3479,312.435,22.345,290.09,90,31.24,51.06,1000
3480,312.525,22.345,290.18,90,31.32,51.06,1000
3481,312.615,22.345,290.27,90,31.39,51.06,1000
3482,312.705,22.345,290.36,90,31.47,51.06,1000
3483,312.795,22.345,290.45,90,31.55,51.06,1000
3484,312.885,22.345,290.54,90,31.63,51.06,1000
3485,312.975,22.345,290.63,90,31.7,51.06,1000
3486,313.065,22.345,290.72,90,31.78,51.06,1000
3487,313.155,22.345,290.81,90,31.86,51.06,1000
3488,313.245,22.345,290.9,90,31.94,51.06,1000
3489,313.335,22.345,290.99,90,32.01,51.06,1000
3490,313.425,22.345,291.08,90,32.09,51.06,1000
3491,313.515,22.345,291.17,90,32.17,51.06,1000
3492,313.605,22.345,291.26,90,32.24,51.06,1000
3493,313.695,22.345,291.35,90,32.32,51.06,1000
3494,313.785,22.345,291.44,90,32.39,51.06,1000
3495,313.875,22.345,291.53,90,32.47,51.06,1000
3496,313.965,22.345,291.62,90,32.55,51.06,1000
3497,314.055,22.345,291.71,90,32.62,51.06,1000
3498,314.145,22.345,291.8,90,32.7,51.06,1000
3499,314.235,22.345,291.89,90,32.77,51.06,1000
3500,314.325,22.345,291.98,90,32.85,51.06,1000
3501,314.415,22.345,292.07,90,32.92,51.06,1000
3502,314.505,22.345,292.16,90,33.0,51.06,1000
3503,314.595,22.345,292.25,90,33.07,51.06,1000
3504,314.685,22.345,292.34,90,33.15,51.06,1000
3505,314.775,22.345,292.43,90,33.22,51.06,1000
3506,314.865,22.345,292.52,90,33.3,51.06,1000
3507,314.955,22.345,292.61,90,33.37,51.06,1000
3508,315.045,22.345,292.7,90,33.45,51.06,1000
3509,315.135,22.345,292.79,90,33.52,51.06,1000
3510,315.225,22.345,292.88,90,33.6,51.06,1000
3511,315.315,22.345,292.97,90,33.67,51.06,1000
3512,315.405,22.345,293.06,90,33.74,51.06,1000
3513,315.495,22.345,293.15,90,33.82,51.06,1000
3514,315.585,22.345,293.24,90,33.89,51.06,1000
3515,315.675,22.345,293.33,90,33.97,51.06,1000
3516,315.765,22.345,293.42,90,34.04,51.06,1000
3517,315.855,22.345,293.51,90,34.11,51.06,1000
3518,315.945,22.345,293.6,90,34.18,51.06,1000
3519,316.035,22.345,293.69,90,34.26,51.06,1000
3520,316.125,22.345,293.78,90,34.33,51.06,1000
3521,316.215,22.345,293.87,90,34.4,51.06,1000
3522,316.305,22.345,293.96,90,34.48,51.06,1000
3523,316.395,22.345,294.05,90,34.55,51.06,1000
3524,316.485,22.345,294.14,90,34.62,51.06,1000
3525,316.575,22.345,294.23,90,34.69,51.06,1000
3526,316.665,22.345,294.32,90,34.76,51.06,1000
3527,316.755,22.345,294.41,90,34.84,51.06,1000
3528,316.845,22.345,294.5,90,34.91,51.06,1000
3529,316.935,22.345,294.59,90,34.98,51.06,1000
3530,317.025,22.345,294.68,90,35.05,51.06,1000
3531,317.115,22.345,294.77,90,35.12,51.06,1000
3532,317.205,22.345,294.86,90,35.19,51.06,1000
3533,317.295,22.345,294.95,90,35.26,51.06,1000
3534,317.385,22.345,295.04,90,35.33,51.06,1000
3535,317.475,22.345,295.13,90,35.41,51.06,1000
3536,317.565,22.345,295.22,90,35.48,51.06,1000
3537,317.655,22.345,295.31,90,35.55,51.06,1000
3538,317.745,22.345,295.4,90,35.62,51.06,1000
3539,317.835,22.345,295.49,90,35.69,51.06,1000
3540,317.925,22.345,295.58,90,35.76,51.06,1000
3541,318.015,22.345,295.67,90,35.83,51.06,1000
3542,318.105,22.345,295.76,90,35.9,51.06,1000
3543,318.195,22.345,295.85,90,35.97,51.06,1000
3544,318.285,22.345,295.94,90,36.04,51.06,1000
3545,318.375,22.345,296.03,90,36.1,51.06,1000
3546,318.465,22.345,296.12,90,36.17,51.06,1000
3547,318.555,22.345,296.21,90,36.24,51.06,1000
3548,318.645,22.345,296.3,90,36.31,51.06,1000
3549,318.735,22.345,296.39,90,36.38,51.06,1000
3550,318.825,22.345,296.48,90,36.45,51.06,1000
3551,318.915,22.345,296.57,90,36.52,51.06,1000
3552,319.005,22.345,296.66,90,36.59,51.06,1000
3553,319.095,22.345,296.75,90,36.65,51.06,1000
3554,319.185,22.345,296.84,90,36.72,51.06,1000
3555,319.275,22.345,296.93,90,36.79,51.06,1000
3556,319.365,22.345,297.02,90,36.86,51.06,1000
3557,319.455,22.345,297.11,90,36.92,51.06,1000
3558,319.545,22.345,297.2,90,36.99,51.06,1000
3559,319.635,22.345,297.29,90,37.06,51.06,1000
3560,319.725,22.345,297.38,90,37.13,51.06,1000
3561,319.815,22.345,297.47,90,37.19,51.06,1000
3562,319.905,22.345,297.56,90,37.26,51.06,1000
3563,319.995,22.345,297.65,90,37.33,51.06,1000
3564,320.085,22.345,297.74,90,37.39,51.06,1000
3565,320.175,22.345,297.83,90,37.46,51.06,1000
3566,320.265,22.345,297.92,90,37.52,51.06,1000
3567,320.355,22.345,298.01,90,37.59,51.06,1000
3568,320.445,22.345,298.1,90,37.66,51.06,1000
3569,320.535,22.345,298.19,90,37.72,51.06,1000
3570,320.625,22.345,298.28,90,37.79,51.06,1000
3571,320.715,22.345,298.37,90,37.85,51.06,1000
3572,320.805,22.345,298.46,90,37.92,51.06,1000
3573,320.895,22.345,298.55,90,37.98,51.06,1000
3574,320.985,22.345,298.64,90,38.05,51.06,1000
3575,321.075,22.345,298.73,90,38.11,51.06,1000
3576,321.165,22.345,298.82,90,38.18,51.06,1000
3577,321.255,22.345,298.91,90,38.24,51.06,1000
3578,321.345,22.345,299.0,90,38.31,51.06,1000
3579,321.435,22.345,299.09,90,38.37,51.06,1000
3580,321.525,22.345,299.18,90,38.44,51.06,1000
3581,321.615,22.345,299.27,90,38.5,51.06,1000
3582,321.705,22.345,299.36,90,38.56,51.06,1000
3583,321.795,22.345,299.45,90,38.63,51.06,1000
3584,321.885,22.345,299.54,90,38.69,51.06,1000
3585,321.975,22.345,299.63,90,38.75,51.06,1000
3586,322.065,22.345,299.72,90,38.82,51.06,1000
3587,322.155,22.345,299.81,90,38.88,51.06,1000
3588,322.245,22.345,299.9,90,38.94,51.06,1000
3589,322.335,22.345,299.99,90,39.0,51.06,1000
3590,322.425,22.345,300.08,90,39.07,51.06,1000
3591,322.515,22.345,300.17,90,39.13,51.06,1000
3592,322.605,22.345,300.26,90,39.19,51.06,1000
3593,322.695,22.345,300.35,90,39.25,51.06,1000
3594,322.785,22.345,300.44,90,39.32,51.06,1000
3595,322.875,22.345,300.53,90,39.38,51.06,1000
3596,322.965,22.345,300.62,90,39.44,51.06,1000
3597,323.055,22.345,300.71,90,39.5,51.06,1000
3598,323.145,22.345,300.8,90,39.56,51.06,1000
3599,323.235,22.345,300.89,90,39.62,51.06,1000
3600,323.325,22.345,300.98,90,39.68,51.06,1000
3601,323.415,22.345,301.07,90,39.74,51.06,1000
3602,323.505,22.345,301.16,90,39.8,51.06,1000
3603,323.595,22.345,301.25,90,39.87,51.06,1000
3604,323.685,22.345,301.34,90,39.93,51.06,1000
3605,323.775,22.345,301.43,90,39.99,51.06,1000
3606,323.865,22.345,301.52,90,40.05,51.06,1000
3607,323.955,22.345,301.61,90,40.11,51.06,1000
3608,324.045,22.345,301.7,90,40.16,51.06,1000
3609,324.135,22.345,301.79,90,40.22,51.06,1000
3610,324.225,22.345,301.88,90,40.28,51.06,1000
3611,324.315,22.345,301.97,90,40.34,51.06,1000
3612,324.405,22.345,302.06,90,40.4,51.06,1000
3613,324.495,22.345,302.15,90,40.46,51.06,1000
3614,324.585,22.345,302.24,90,40.52,51.06,1000
3615,324.675,22.345,302.33,90,40.58,51.06,1000
3616,324.765,22.345,302.42,90,40.64,51.06,1000
3617,324.855,22.345,302.51,90,40.69,51.06,1000
3618,324.945,22.345,302.6,90,40.75,51.06,1000
3619,325.035,22.345,302.69,90,40.81,51.06,1000
3620,325.125,22.345,302.78,90,40.87,51.06,1000
3621,325.215,22.345,302.87,90,40.93,51.06,1000
3622,325.305,22.345,302.96,90,40.98,51.06,1000
3623,325.395,22.345,303.05,90,41.04,51.06,1000
3624,325.485,22.345,303.14,90,41.1,51.06,1000
3625,325.575,22.345,303.23,90,41.15,51.06,1000
